TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:24:32.776586,-8.762030,4.188100,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:24:32.776592,-8.762030,4.188100,,,,,,PRACH: Msg2(RAR),,,,,,,,32,,,,,,,,,,,,,,,,
2022-12-19 08:24:32.776632,-8.762030,4.188100,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:24:32.776722,-8.762030,4.188100,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:24:32.806846,-8.762030,4.188100,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.056,,,,,,,,,,
2022-12-19 08:24:32.806846,-8.762030,4.188100,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:24:32.806846,-8.762030,4.188100,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:24:32.806846,-8.762030,4.188100,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:24:32.807090,-8.762030,4.188100,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:24:33.000000,-8.762030,4.188100,-87.620327,41.880969,4.361458,0.200000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,26.560,0.256,28.142,0.576,48.301,0.597
2022-12-19 08:24:34.000000,-8.762030,4.188100,-87.620332,41.880971,4.616973,0.220000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,19.794,0.247,32.677,0.455,44.636,0.660
2022-12-19 08:24:35.000000,-8.762030,4.188100,-87.620336,41.880972,4.983023,0.580000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,33.374,0.277,22.546,0.180,47.260,0.650
2022-12-19 08:24:36.000000,-8.762040,4.188100,-87.620353,41.880970,5.417442,1.770000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,29.018,0.336,23.813,0.172,46.738,0.671
2022-12-19 08:24:37.000000,-8.762040,4.188100,-87.620367,41.880970,5.722026,0.870000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,30.919,0.331,20.836,0.166,41.140,0.561
2022-12-19 08:24:38.000000,-8.762040,4.188100,-87.620374,41.880971,5.460553,0.440000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,33.220,0.342,24.854,0.338,47.238,0.726
2022-12-19 08:24:39.000000,-8.762040,4.188100,-87.620375,41.880974,5.985977,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,27.026,0.216,23.348,0.168,42.132,0.577
2022-12-19 08:24:40.000000,-8.762040,4.188100,-87.620376,41.880975,5.802051,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,39.590,0.297,12.062,0.239,44.351,0.646
2022-12-19 08:24:41.000000,-8.762040,4.188100,-87.620380,41.880977,5.835095,0.420000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,32.093,0.271,20.059,0.170,45.788,0.674
2022-12-19 08:24:42.000000,-8.762040,4.188100,-87.620395,41.880977,4.718240,1.770000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,18.035,0.248,17.348,0.248,32.239,0.479
2022-12-19 08:24:43.000000,-8.762040,4.188100,-87.620429,41.880977,4.905386,3.620000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,28.129,0.260,22.239,0.161,41.652,0.545
2022-12-19 08:24:44.000000,-8.762050,4.188100,-87.620479,41.880977,5.061897,4.560000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,39.637,0.278,20.194,0.171,49.253,0.738
2022-12-19 08:24:45.000000,-8.762050,4.188100,-87.620535,41.880979,4.241051,4.630000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,38.054,0.221,30.504,0.165,59.464,0.806
2022-12-19 08:24:46.000000,-8.762060,4.188100,-87.620589,41.880987,3.858669,4.510000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,51.889,0.264,25.775,0.152,64.892,0.914
2022-12-19 08:24:47.000000,-8.762060,4.188100,-87.620639,41.881005,3.790092,4.750000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,41.966,0.287,27.438,0.172,60.779,0.850
2022-12-19 08:24:48.000000,-8.762070,4.188110,-87.620665,41.881061,3.790092,5.370000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,39.905,0.277,39.667,0.173,67.813,0.944
2022-12-19 08:24:49.000000,-8.762070,4.188110,-87.620677,41.881111,3.790092,6.040000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,31.350,0.230,58.676,0.172,82.001,1.096
2022-12-19 08:24:50.000000,-8.762070,4.188120,-87.620684,41.881167,3.790092,6.840000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,44.534,0.266,70.561,0.168,97.869,1.199
2022-12-19 08:24:51.000000,-8.762070,4.188120,-87.620688,41.881235,3.790092,7.850000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,33.187,0.277,64.490,0.170,91.278,0.987
2022-12-19 08:24:52.000000,-8.762070,4.188130,-87.620686,41.881308,3.790092,8.380000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,41.814,0.284,50.894,0.207,78.780,0.925
2022-12-19 08:24:53.000000,-8.762070,4.188140,-87.620681,41.881392,3.790092,9.480000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,37.780,0.324,57.318,0.185,80.493,1.007
2022-12-19 08:24:54.000000,-8.762070,4.188150,-87.620670,41.881483,3.790092,10.270000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,8.272,0.228,59.670,0.212,61.317,0.570
2022-12-19 08:24:55.000000,-8.762070,4.188160,-87.620658,41.881581,3.790092,11.200000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.078,0.194,62.228,0.283,53.693,0.737
2022-12-19 08:24:56.000000,-8.762060,4.188170,-87.620647,41.881686,3.790092,11.710000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,5.201,0.188,55.796,0.340,50.871,0.587
2022-12-19 08:24:57.000000,-8.762060,4.188180,-87.620640,41.881794,3.790092,12.040000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,16.885,0.304,65.208,0.225,64.751,0.839
2022-12-19 08:24:58.000000,-8.762060,4.188190,-87.620634,41.881904,3.790092,12.530000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,1.467,0.271,81.240,0.165,67.196,0.846
2022-12-19 08:24:59.000000,-8.762060,4.188200,-87.620623,41.882019,3.790092,12.960000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.034,0.302,106.388,0.245,87.405,1.081
2022-12-19 08:25:00.000000,-8.762060,4.188210,-87.620606,41.882138,3.790092,13.500000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.017,0.284,67.759,0.286,52.733,0.594
2022-12-19 08:25:01.000000,-8.762060,4.188230,-87.620589,41.882261,3.790092,13.840000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.034,0.155,143.870,0.404,122.123,1.217
2022-12-19 08:25:02.000000,-8.762060,4.188240,-87.620575,41.882384,3.790092,14.010000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.056,0.303,155.254,0.192,135.523,1.158
2022-12-19 08:25:03.000000,-8.762060,4.188250,-87.620557,41.882513,3.790092,14.560000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.043,0.180,98.469,0.354,86.245,0.800
2022-12-19 08:25:04.000000,-8.762050,4.188260,-87.620540,41.882645,3.790092,14.960000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.040,0.083,68.127,0.434,59.922,0.730
2022-12-19 08:25:05.000000,-8.762050,4.188280,-87.620531,41.882782,3.790092,15.480000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.048,0.359,118.895,0.222,66.728,0.786
2022-12-19 08:25:06.000000,-8.762050,4.188290,-87.620524,41.882918,3.790092,15.240000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.077,0.169,43.327,0.361,26.934,0.325
2022-12-19 08:25:07.000000,-8.762050,4.188310,-87.620525,41.883050,3.790092,14.920000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.128,0.345,62.880,0.311,48.326,0.624
2022-12-19 08:25:08.000000,-8.762050,4.188320,-87.620531,41.883182,3.790092,14.690000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.049,0.224,44.234,0.384,33.689,0.460
2022-12-19 08:25:09.000000,-8.762050,4.188330,-87.620542,41.883310,3.790092,14.210000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.006,0.002,59.792,0.326,46.896,0.626
2022-12-19 08:25:10.000000,-8.762060,4.188340,-87.620555,41.883432,3.790092,13.530000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.006,0.005,60.706,0.326,48.095,0.647
2022-12-19 08:25:11.000000,-8.762060,4.188350,-87.620565,41.883545,3.790092,12.440000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.007,0.005,83.268,0.270,61.404,0.830
2022-12-19 08:25:12.000000,-8.762060,4.188360,-87.620574,41.883648,3.790092,10.970000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.006,0.002,69.331,0.253,51.448,0.738
2022-12-19 08:25:13.000000,-8.762060,4.188370,-87.620579,41.883737,3.790092,9.270000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.041,0.048,76.402,0.256,48.623,0.694
2022-12-19 08:25:14.000000,-8.762060,4.188380,-87.620585,41.883811,3.790092,7.570000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.079,0.197,42.139,0.153,33.152,0.485
2022-12-19 08:25:15.000000,-8.762060,4.188390,-87.620590,41.883871,3.790092,6.020000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.058,0.173,32.104,0.163,22.631,0.319
2022-12-19 08:25:16.000000,-8.762060,4.188390,-87.620591,41.883919,3.790092,4.450000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,36.216,0.302,39.440,0.252,53.156,0.716
2022-12-19 08:25:17.000000,-8.762060,4.188400,-87.620592,41.883952,3.790092,2.980000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,40.251,0.232,38.575,0.110,60.433,0.795
2022-12-19 08:25:18.000000,-8.762060,4.188400,-87.620596,41.883975,3.790092,1.860000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,46.335,0.272,44.422,0.097,69.435,0.916
2022-12-19 08:25:19.000000,-8.762200,4.188430,0.000000,0.000000,87.771004,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,48.968,0.259,39.705,0.133,71.270,1.026
2022-12-19 08:25:20.000000,-8.762060,4.188400,-87.620595,41.883997,3.790092,0.820000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,46.304,0.242,31.273,0.137,62.495,0.869
2022-12-19 08:25:21.000000,-8.762060,4.188400,-87.620593,41.884003,3.790092,0.630000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,40.280,0.286,57.620,0.110,75.615,1.015
2022-12-19 08:25:22.000000,-8.762060,4.188400,-87.620594,41.884008,3.790092,0.300000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,33.726,0.386,51.265,0.204,64.454,0.783
2022-12-19 08:25:23.000000,-8.762060,4.188400,-87.620598,41.884010,4.903925,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,34.387,0.283,57.347,0.109,72.268,0.940
2022-12-19 08:25:24.000000,-8.762060,4.188400,-87.620600,41.884011,5.076149,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,30.270,0.312,47.710,0.142,58.234,0.791
2022-12-19 08:25:25.000000,-8.762060,4.188400,-87.620601,41.884012,5.525981,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,27.217,0.264,41.512,0.269,49.802,0.615
2022-12-19 08:25:26.000000,-8.762060,4.188400,-87.620602,41.884013,5.541022,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,40.410,0.333,53.301,0.209,72.752,0.962
2022-12-19 08:25:27.000000,-8.762060,4.188400,-87.620602,41.884013,5.601061,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,33.314,0.400,46.083,0.181,55.429,0.776
2022-12-19 08:25:28.000000,-8.762060,4.188400,-87.620602,41.884013,5.639498,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,17.884,0.302,43.156,0.104,41.071,0.560
2022-12-19 08:25:29.000000,-8.762060,4.188400,-87.620603,41.884013,5.892982,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,13.246,0.292,58.345,0.183,59.336,0.848
2022-12-19 08:25:30.000000,-8.762060,4.188400,-87.620604,41.884014,5.599998,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.110,0.212,51.136,0.219,34.615,0.489
2022-12-19 08:25:31.000000,-8.762060,4.188400,-87.620600,41.884014,5.702087,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.101,0.238,62.549,0.215,38.910,0.518
2022-12-19 08:25:32.000000,-8.762060,4.188400,-87.620600,41.884015,5.610703,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.059,0.189,57.666,0.289,37.494,0.518
2022-12-19 08:25:33.000000,-8.762060,4.188400,-87.620600,41.884019,5.163862,0.380000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.110,0.229,72.141,0.169,50.889,0.750
2022-12-19 08:25:34.000000,-8.762060,4.188400,-87.620601,41.884023,5.095128,0.560000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.057,0.224,46.945,0.255,29.915,0.391
2022-12-19 08:25:35.000000,-8.762060,4.188400,-87.620596,41.884026,5.225018,0.550000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.069,0.316,41.100,0.198,24.412,0.343
2022-12-19 08:25:36.000000,-8.762060,4.188400,-87.620599,41.884028,6.648890,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.165,0.348,48.091,0.173,32.968,0.497
2022-12-19 08:25:37.000000,-8.762060,4.188400,-87.620603,41.884028,6.473656,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.086,0.245,56.249,0.177,37.410,0.504
2022-12-19 08:25:38.000000,-8.762060,4.188400,-87.620604,41.884029,6.052238,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.080,0.231,57.280,0.163,41.213,0.568
2022-12-19 08:25:39.000000,-8.762060,4.188400,-87.620605,41.884033,5.529227,0.620000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.102,0.253,51.692,0.164,34.775,0.489
2022-12-19 08:25:40.000000,-8.762060,4.188400,-87.620605,41.884040,5.704251,0.570000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.125,0.299,46.102,0.165,29.787,0.434
2022-12-19 08:25:41.000000,-8.762060,4.188400,-87.620604,41.884045,5.714035,0.470000,5G-NR_NSA,,,,,,,,,,,,,,,,409,Band 66,153,n77,0.093,0.212,49.661,0.184,32.122,0.473
2022-12-19 08:25:41.883776,-8.762060,4.188400,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:41.979269,-8.762060,4.188400,,,,,,Handover Attempt,NR SCG Modification Attempt,409,43,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 08:25:41.979910,-8.762060,4.188400,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.016,,,,0.016,,,,,,,,,,,,,
2022-12-19 08:25:41.979966,-8.762060,4.188400,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.000000,-8.762060,4.188400,-87.620597,41.884049,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,2.475,0.380,24.667,0.141,18.223,0.293
2022-12-19 08:25:42.015454,-8.762060,4.188400,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.015459,-8.762060,4.188400,,,,,,PRACH: Msg2(RAR),,,,,,,,28,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.015470,-8.762060,4.188400,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.015668,-8.762060,4.188400,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.016375,-8.762060,4.188400,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.058,,,,,,,,,,
2022-12-19 08:25:42.016375,-8.762060,4.188400,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.016375,-8.762060,4.188400,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.016375,-8.762060,4.188400,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.034689,-8.762060,4.188400,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:42.067582,-8.762060,4.188400,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:25:43.000000,-8.762060,4.188400,-87.620592,41.884050,6.487222,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.072,0.215,56.406,0.155,46.404,0.657
2022-12-19 08:25:44.000000,-8.762060,4.188410,-87.620588,41.884051,6.288295,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.111,0.250,64.797,0.165,50.540,0.764
2022-12-19 08:25:45.000000,-8.762060,4.188410,-87.620586,41.884052,6.371496,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.101,0.219,67.910,0.150,50.894,0.732
2022-12-19 08:25:46.000000,-8.762060,4.188410,-87.620584,41.884052,6.308070,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.105,0.261,66.575,0.172,55.224,0.746
2022-12-19 08:25:47.000000,-8.762060,4.188410,-87.620581,41.884054,6.470749,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.117,0.288,62.695,0.171,52.893,0.689
2022-12-19 08:25:48.000000,-8.762060,4.188410,-87.620579,41.884055,6.459901,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.133,0.270,71.883,0.172,61.251,0.779
2022-12-19 08:25:49.000000,-8.762060,4.188410,-87.620578,41.884056,6.138406,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.048,0.295,47.251,0.400,35.130,0.414
2022-12-19 08:25:50.000000,-8.762060,4.188410,-87.620577,41.884056,5.703454,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.107,0.176,66.388,0.584,48.061,0.636
2022-12-19 08:25:51.000000,-8.762060,4.188410,-87.620577,41.884056,5.252001,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.079,0.267,85.387,0.175,69.629,0.884
2022-12-19 08:25:52.000000,-8.762060,4.188410,-87.620576,41.884059,5.191519,0.170000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.057,0.187,52.638,0.534,24.048,0.334
2022-12-19 08:25:53.000000,-8.762060,4.188410,-87.620576,41.884061,5.568296,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,7.283,0.344,72.001,0.375,59.132,0.715
2022-12-19 08:25:54.000000,-8.762060,4.188410,-87.620576,41.884062,5.698163,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,23.419,0.402,57.343,0.173,70.267,0.867
2022-12-19 08:25:55.000000,-8.762060,4.188410,-87.620575,41.884063,5.836299,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,21.211,0.316,73.551,0.180,80.220,1.075
2022-12-19 08:25:56.000000,-8.762060,4.188410,-87.620576,41.884064,5.773335,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,20.608,0.315,77.893,0.264,80.871,1.099
2022-12-19 08:25:57.000000,-8.762060,4.188410,-87.620576,41.884065,5.782681,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,15.444,0.236,73.972,0.317,77.183,0.890
2022-12-19 08:25:58.000000,-8.762060,4.188410,-87.620576,41.884065,5.790348,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,17.818,0.264,80.175,0.324,84.336,0.906
2022-12-19 08:25:59.000000,-8.762060,4.188410,-87.620576,41.884067,5.837554,0.270000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,26.247,0.306,81.779,0.174,90.090,1.077
2022-12-19 08:26:00.000000,-8.762060,4.188410,-87.620577,41.884071,5.695625,0.770000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,27.896,0.278,80.827,0.338,86.343,1.028
2022-12-19 08:26:01.000000,-8.762060,4.188410,-87.620578,41.884086,5.436893,2.160000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,39.636,0.303,91.378,0.172,117.179,1.355
2022-12-19 08:26:02.000000,-8.762060,4.188410,-87.620580,41.884111,5.167288,3.520000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,48.711,0.296,84.094,0.174,114.297,1.290
2022-12-19 08:26:03.000000,-8.762060,4.188410,-87.620584,41.884148,4.808585,4.760000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,60.998,0.295,97.056,0.179,133.984,1.377
2022-12-19 08:26:04.000000,-8.762060,4.188420,-87.620594,41.884192,4.364401,5.730000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,126.910,0.300,93.311,0.171,189.120,1.377
2022-12-19 08:26:05.000000,-8.762060,4.188420,-87.620596,41.884244,3.886310,6.450000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,227.408,0.395,19.941,0.117,209.665,1.391
2022-12-19 08:26:06.000000,-8.762060,4.188430,-87.620599,41.884301,4.039526,6.700000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,258.268,0.449,19.214,0.114,244.326,1.397
2022-12-19 08:26:07.000000,-8.762060,4.188440,-87.620609,41.884365,4.488624,7.120000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,200.457,0.321,67.356,0.167,239.538,1.345
2022-12-19 08:26:08.000000,-8.762060,4.188440,-87.620606,41.884420,5.855342,6.340000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,194.112,0.301,87.687,0.168,252.562,1.314
2022-12-19 08:26:09.000000,-8.762060,4.188450,-87.620607,41.884480,8.393273,6.500000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,147.293,0.323,110.798,0.178,230.399,1.263
2022-12-19 08:26:10.000000,-8.762060,4.188450,-87.620604,41.884543,11.138495,6.720000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,140.265,0.301,113.477,0.181,226.435,1.300
2022-12-19 08:26:11.000000,-8.762060,4.188460,-87.620624,41.884581,14.482360,6.100000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,64.642,0.226,111.072,0.509,164.186,1.279
2022-12-19 08:26:12.000000,-8.762060,4.188460,-87.620631,41.884636,18.934914,6.090000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,25.412,0.029,115.132,0.424,120.786,1.013
2022-12-19 08:26:13.000000,-8.762060,4.188470,-87.620597,41.884680,22.940323,5.720000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,18.382,0.012,113.548,0.483,108.688,1.139
2022-12-19 08:26:14.000000,-8.762060,4.188480,-87.620598,41.884770,27.423157,6.410000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,16.811,0.020,115.095,0.375,116.953,1.264
2022-12-19 08:26:15.000000,-8.762060,4.188490,-87.620629,41.884883,29.463259,7.240000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,2.517,0.018,81.688,0.511,59.558,0.534
2022-12-19 08:26:16.000000,-8.762070,4.188500,-87.620650,41.884959,32.086956,7.330000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.195,0.004,115.544,0.219,63.624,0.757
2022-12-19 08:26:17.000000,-8.762050,4.188510,-87.620549,41.885081,30.069983,7.890000,5G-NR_NSA,,,,,,,,,,,,,,,,43,Band 66,153,n77,0.183,0.020,70.335,0.684,60.875,0.885
2022-12-19 08:26:17.061307,-8.762050,4.188510,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:26:17.133198,-8.762050,4.188511,,,,,,Handover Attempt,,43,43,Intraband,,,,,,,,,,,,,,,,,,,,
