TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 07:08:42.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.000,0.001,108.684,1.252,106.911,0.855
2022-12-19 07:08:43.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.004,0.002,77.465,0.934,68.892,0.595
2022-12-19 07:08:44.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.000,0.001,105.023,1.096,89.541,0.748
2022-12-19 07:08:44.345365,-8.771510,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:45.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.000,0.002,104.240,1.180,87.303,0.591
2022-12-19 07:08:46.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.000,0.001,123.673,1.425,115.407,0.867
2022-12-19 07:08:47.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.095,0.186,114.163,1.537,104.838,0.788
2022-12-19 07:08:48.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,53.355,0.764,80.020,1.128,91.383,0.767
2022-12-19 07:08:48.408900,-8.771510,4.177880,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:48.435679,-8.771510,4.177880,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 07:08:48.470350,-8.771510,4.177880,,,,,,,NR SCG Modification Success,,,,,,,,,,0.013,,,,,,,,,,,,,
2022-12-19 07:08:48.492263,-8.771510,4.177880,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:48.510520,-8.771510,4.177880,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.067,,,,,,,,,,
2022-12-19 07:08:48.510520,-8.771510,4.177880,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:48.510520,-8.771510,4.177880,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:48.510520,-8.771510,4.177880,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:48.511416,-8.771510,4.177880,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:49.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,110.401,1.007,71.066,0.897,156.591,0.893
2022-12-19 07:08:49.459495,-8.771510,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:50.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,134.335,1.063,66.370,0.665,172.503,0.885
2022-12-19 07:08:51.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,132.784,1.053,59.031,0.789,163.638,0.811
2022-12-19 07:08:52.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,155.201,1.149,48.440,0.817,174.117,0.898
2022-12-19 07:08:53.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,129.396,0.980,76.980,0.800,187.518,0.924
2022-12-19 07:08:54.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,61.936,0.887,68.422,0.976,126.527,0.645
2022-12-19 07:08:54.578418,-8.771510,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:08:55.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,161.640,1.099,44.357,0.690,163.240,0.764
2022-12-19 07:08:56.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,182.413,1.071,54.718,0.670,208.242,0.959
2022-12-19 07:08:57.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,119.368,0.962,106.815,0.818,196.356,0.793
2022-12-19 07:08:58.000000,-8.771510,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,136.907,1.045,111.946,0.674,224.453,0.837
2022-12-19 07:08:59.000000,-8.771520,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,151.772,0.963,108.850,0.713,241.474,0.852
2022-12-19 07:08:59.695476,-8.771520,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:00.000000,-8.771520,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,118.457,0.980,126.407,0.874,207.008,0.917
2022-12-19 07:09:01.000000,-8.771530,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,115.832,0.936,118.018,0.729,217.223,0.772
2022-12-19 07:09:02.000000,-8.771540,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,137.606,0.952,104.875,0.950,226.537,0.859
2022-12-19 07:09:03.000000,-8.771550,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,131.793,1.018,93.119,0.803,203.618,0.943
2022-12-19 07:09:04.000000,-8.771560,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,139.245,1.180,96.663,0.627,205.645,0.844
2022-12-19 07:09:04.824030,-8.771568,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:05.000000,-8.771570,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,175.673,1.100,129.501,0.717,249.323,0.916
2022-12-19 07:09:06.000000,-8.771580,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,163.212,0.929,142.112,0.886,281.683,0.846
2022-12-19 07:09:07.000000,-8.771600,4.177860,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,189.621,0.923,139.994,0.856,299.357,0.751
2022-12-19 07:09:08.000000,-8.771600,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,154.833,0.819,130.410,0.833,273.642,0.720
2022-12-19 07:09:09.000000,-8.771620,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,176.832,1.008,158.118,1.165,266.650,0.989
2022-12-19 07:09:09.937954,-8.771629,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:10.000000,-8.771630,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,182.275,1.001,158.437,0.742,303.206,0.797
2022-12-19 07:09:11.000000,-8.771640,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,176.094,0.848,160.759,0.879,310.871,0.795
2022-12-19 07:09:11.094573,-8.771642,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:11.420554,-8.771648,4.177880,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:11.577744,-8.771651,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:12.000000,-8.771660,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,152.942,0.931,159.886,0.673,282.697,0.747
2022-12-19 07:09:12.063273,-8.771661,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:12.093962,-8.771661,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:12.492717,-8.771665,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:12.549106,-8.771666,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:12.578977,-8.771666,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:12.983374,-8.771670,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.000000,-8.771670,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,120.556,0.778,131.632,0.763,236.774,0.663
2022-12-19 07:09:13.027679,-8.771671,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.027834,-8.771671,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.060799,-8.771671,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.455839,-8.771680,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.492362,-8.771680,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.492439,-8.771680,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.543214,-8.771681,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.943017,-8.771689,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:13.982887,-8.771690,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:14.000000,-8.771690,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,104.400,0.988,150.192,1.039,205.291,0.798
2022-12-19 07:09:14.026795,-8.771691,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:14.417793,-8.771699,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:14.466089,-8.771700,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:14.492988,-8.771700,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:14.893832,-8.771708,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:14.942310,-8.771709,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:14.980829,-8.771710,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.000000,-8.771710,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,129.440,0.898,162.221,1.144,266.655,0.909
2022-12-19 07:09:15.029254,-8.771710,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.059068,-8.771711,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.387138,-8.771714,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.415575,-8.771714,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.468048,-8.771715,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.492627,-8.771715,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.855630,-8.771719,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.892943,-8.771719,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.951212,-8.771720,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:15.987194,-8.771720,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.000000,-8.771720,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,81.263,1.285,152.694,0.922,139.110,0.585
2022-12-19 07:09:16.047883,-8.771721,4.177880,,,,,,Handover Attempt,,34,109,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.087855,-8.771722,4.177880,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.037,,,,,0.037,,,,,,,,,,,,
2022-12-19 07:09:16.088016,-8.771722,4.177880,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.088471,-8.771722,4.177880,,,,,,PRACH: Msg2(RAR),,,,,,,,48,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.088552,-8.771722,4.177880,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.101914,-8.771722,4.177880,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.101929,-8.771722,4.177880,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.198930,-8.771724,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.280576,-8.771726,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.390278,-8.771728,4.177880,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.459727,-8.771729,4.177880,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,109,109,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-19 07:09:16.520519,-8.771730,4.177880,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.020,,,,0.020,,,,,,,,,,,,,
2022-12-19 07:09:16.523306,-8.771730,4.177880,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.533678,-8.771730,4.177880,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.534158,-8.771730,4.177880,,,,,,PRACH: Msg2(RAR),,,,,,,,60,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.534168,-8.771730,4.177880,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.535213,-8.771730,4.177880,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.535234,-8.771730,4.177880,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.536373,-8.771730,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.536733,-8.771730,4.177880,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.074,,,,,,,,,,,
2022-12-19 07:09:16.536733,-8.771730,4.177880,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.536733,-8.771730,4.177880,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.536733,-8.771730,4.177880,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:16.537434,-8.771730,4.177880,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:17.000000,-8.771740,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,137.722,1.163,344.580,0.629,439.937,1.133
2022-12-19 07:09:18.000000,-8.771760,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,145.376,1.072,347.818,0.766,450.988,0.818
2022-12-19 07:09:19.000000,-8.771770,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,166.347,1.163,345.491,0.779,441.893,0.889
2022-12-19 07:09:20.000000,-8.771790,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,183.608,1.105,366.367,0.824,477.806,0.924
2022-12-19 07:09:21.000000,-8.771810,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,136.160,1.092,364.243,0.766,474.457,0.890
2022-12-19 07:09:21.665616,-8.771816,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:22.000000,-8.771820,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,125.197,1.087,360.089,0.668,432.226,0.838
2022-12-19 07:09:23.000000,-8.771840,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,166.927,1.263,348.757,0.508,450.816,0.977
2022-12-19 07:09:24.000000,-8.771850,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,125.738,0.994,320.097,0.533,418.606,0.827
2022-12-19 07:09:25.000000,-8.771870,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,122.740,1.179,330.937,0.511,401.786,0.864
2022-12-19 07:09:26.000000,-8.771890,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,109,Band 2,123,n77,102.595,0.977,232.005,0.557,374.145,0.810
2022-12-19 07:09:26.745437,-8.771897,4.177880,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.788753,-8.771898,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.845331,-8.771898,4.177880,,,,,,Handover Attempt,NR SCG Modification Attempt,109,34,Intraband,,,,,NR SCG Modification[NR to NR],Inter-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-19 07:09:26.876346,-8.771899,4.177880,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.043,,,,0.043,,,,,,,,,,,,,
2022-12-19 07:09:26.877370,-8.771899,4.177880,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.877556,-8.771899,4.177880,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.878224,-8.771899,4.177880,,,,,,PRACH: Msg2(RAR),,,,,,,,56,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.878348,-8.771899,4.177880,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.896605,-8.771899,4.177880,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.063,,,,,,,,,,
2022-12-19 07:09:26.896605,-8.771899,4.177880,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.896605,-8.771899,4.177880,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.896605,-8.771899,4.177880,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.897062,-8.771899,4.177880,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.897269,-8.771899,4.177880,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:26.898746,-8.771899,4.177880,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:27.000000,-8.771900,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,65.775,0.455,232.491,1.354,226.409,0.853
2022-12-19 07:09:28.000000,-8.771920,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,35.706,0.334,191.724,1.154,205.028,0.653
2022-12-19 07:09:29.000000,-8.771940,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,16.749,0.307,157.774,1.285,190.373,0.621
2022-12-19 07:09:30.000000,-8.771950,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,123,n77,32.509,0.292,120.940,1.251,115.960,0.650
2022-12-19 07:09:30.487608,-8.771959,4.177880,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:30.537716,-8.771960,4.177880,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 07:09:30.567878,-8.771961,4.177880,,,,,,,NR SCG Modification Success,,,,,,,,,,0.021,,,,,,,,,,,,,
2022-12-19 07:09:30.593928,-8.771961,4.177880,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:30.613362,-8.771962,4.177880,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.074,,,,,,,,,,
2022-12-19 07:09:30.613362,-8.771962,4.177880,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:30.613362,-8.771962,4.177880,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:30.613362,-8.771962,4.177880,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:30.634610,-8.771962,4.177880,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:31.000000,-8.771970,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,57.808,0.521,179.307,1.565,184.962,0.924
2022-12-19 07:09:32.000000,-8.771980,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,15.315,0.266,208.471,1.329,213.779,0.939
2022-12-19 07:09:33.000000,-8.771990,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.152,0.444,206.086,1.244,185.134,0.892
2022-12-19 07:09:33.666851,-8.771996,4.177880,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:34.000000,-8.772000,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.117,0.336,194.335,1.440,176.777,0.888
2022-12-19 07:09:35.000000,-8.772010,4.177880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.106,0.215,179.344,1.379,167.729,0.907
2022-12-19 07:09:36.000000,-8.772020,4.177870,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,0.194,0.222,158.590,1.438,129.593,0.735
2022-12-19 07:09:37.000000,-8.772020,4.177870,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,34,Band 2,966,n77,11.428,0.201,149.843,1.439,173.327,0.877
2022-12-19 07:09:37.677679,-8.772020,4.177870,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:37.726380,-8.772020,4.177870,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 07:09:37.768943,-8.772020,4.177870,,,,,,,NR SCG Modification Success,,,,,,,,,,0.018,,,,,,,,,,,,,
2022-12-19 07:09:37.782325,-8.772020,4.177870,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:37.796339,-8.772020,4.177870,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.074,,,,,,,,,,
2022-12-19 07:09:37.796339,-8.772020,4.177870,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 07:09:37.796339,-8.772020,4.177870,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
