TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 07:01:55.249263,-8.762995,4.179420,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.032,,,,,,,
2022-12-18 07:01:55.250157,-8.762995,4.179420,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 07:01:55.250959,-8.762995,4.179420,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 07:01:55.251010,-8.762995,4.179420,,,,,,PRACH: Msg2(RAR),,,,,,,52,,,,,,
2022-12-18 07:01:55.251029,-8.762995,4.179420,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 07:01:56.000000,-8.762980,4.179420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,359,Band 66,0.078,0.002,0.000,0.000
2022-12-18 07:01:57.000000,-8.762970,4.179420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,359,Band 66,0.069,0.003,0.000,0.000
2022-12-18 07:01:58.000000,-8.762950,4.179420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,359,Band 66,0.071,0.003,0.000,0.000
2022-12-18 07:01:59.000000,-8.762940,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,359,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:00.000000,-8.762920,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,359,Band 66,0.069,0.003,0.000,0.000
2022-12-18 07:02:01.000000,-8.762910,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,359,Band 66,0.078,0.006,0.000,0.000
2022-12-18 07:02:02.000000,-8.762890,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,359,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:03.000000,-8.762880,4.179430,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,359,Band 66,0.044,0.008,0.000,0.000
2022-12-18 07:02:03.500761,-8.762870,4.179430,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 07:02:03.545967,-8.762870,4.179430,,,,,,Handover Attempt,359,331,Intraband,,,,,,,,,,
2022-12-18 07:02:03.547573,-8.762870,4.179430,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.027,,,,,,,
2022-12-18 07:02:03.549318,-8.762869,4.179430,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 07:02:03.549429,-8.762869,4.179430,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 07:02:03.549461,-8.762869,4.179430,,,,,,PRACH: Msg2(RAR),,,,,,,42,,,,,,
2022-12-18 07:02:03.549472,-8.762869,4.179430,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 07:02:04.000000,-8.762860,4.179430,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,331,Band 66,0.008,0.007,0.000,0.000
2022-12-18 07:02:05.000000,-8.762840,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.001,0.007,0.000,0.000
2022-12-18 07:02:06.000000,-8.762830,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.039,0.005,0.001,0.001
2022-12-18 07:02:07.000000,-8.762810,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.002,0.000,0.000
2022-12-18 07:02:08.000000,-8.762800,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:09.000000,-8.762780,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.003,0.000,0.000
2022-12-18 07:02:10.000000,-8.762770,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.062,0.006,0.000,0.000
2022-12-18 07:02:11.000000,-8.762750,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.075,,0.000,0.000
2022-12-18 07:02:12.000000,-8.762740,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.002,0.000,0.000
2022-12-18 07:02:13.000000,-8.762720,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.033,0.003,0.000,0.000
2022-12-18 07:02:14.000000,-8.762710,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:15.000000,-8.762690,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.001,0.000,0.000
2022-12-18 07:02:16.000000,-8.762680,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.005,0.000,0.000
2022-12-18 07:02:17.000000,-8.762670,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:18.000000,-8.762660,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.062,0.008,0.000,0.000
2022-12-18 07:02:19.000000,-8.762650,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:20.000000,-8.762640,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.002,0.000,0.000
2022-12-18 07:02:21.000000,-8.762630,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:02:22.000000,-8.762630,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:23.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,0.002,0.000,0.000
2022-12-18 07:02:24.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.108,0.002,0.000,0.000
2022-12-18 07:02:25.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.062,,0.000,0.000
2022-12-18 07:02:26.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.004,0.000,0.000
2022-12-18 07:02:27.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:28.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.062,0.002,0.000,0.000
2022-12-18 07:02:29.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.004,0.004,0.000,0.000
2022-12-18 07:02:30.000000,-8.762620,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.078,0.004,0.000,0.000
2022-12-18 07:02:31.000000,-8.762610,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.131,0.002,0.000,0.000
2022-12-18 07:02:32.000000,-8.762610,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.048,0.008,0.000,0.000
2022-12-18 07:02:33.000000,-8.762610,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.131,,0.000,0.000
2022-12-18 07:02:34.000000,-8.762600,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.078,0.006,0.000,0.000
2022-12-18 07:02:35.000000,-8.762590,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.059,0.003,0.000,0.000
2022-12-18 07:02:36.000000,-8.762580,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.062,0.003,0.000,0.000
2022-12-18 07:02:37.000000,-8.762570,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.003,0.000,0.000
2022-12-18 07:02:38.000000,-8.762560,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:02:39.000000,-8.762550,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.004,0.000,0.000
2022-12-18 07:02:40.000000,-8.762540,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.074,,0.000,0.000
2022-12-18 07:02:41.000000,-8.762530,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.131,0.002,0.000,0.000
2022-12-18 07:02:42.000000,-8.762520,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.146,0.005,0.000,0.000
2022-12-18 07:02:43.000000,-8.762510,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.003,0.000,0.000
2022-12-18 07:02:44.000000,-8.762500,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.146,0.002,0.000,0.000
2022-12-18 07:02:45.000000,-8.762490,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.000,,0.000,0.000
2022-12-18 07:02:46.000000,-8.762480,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.002,0.003,0.000,0.000
2022-12-18 07:02:47.000000,-8.762470,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.146,0.004,0.000,0.000
2022-12-18 07:02:48.000000,-8.762470,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.000,,0.000,0.000
2022-12-18 07:02:49.000000,-8.762460,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.002,0.002,0.000,0.000
2022-12-18 07:02:50.000000,-8.762460,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.146,0.003,0.000,0.000
2022-12-18 07:02:51.000000,-8.762460,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.001,,0.000,0.000
2022-12-18 07:02:52.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.001,0.002,0.000,0.000
2022-12-18 07:02:53.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.131,0.002,0.000,0.000
2022-12-18 07:02:54.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.002,0.005,0.000,0.000
2022-12-18 07:02:55.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.219,0.005,0.000,0.000
2022-12-18 07:02:56.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.262,0.004,0.000,0.000
2022-12-18 07:02:57.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,,0.000,0.000
2022-12-18 07:02:58.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 07:02:59.000000,-8.762450,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.003,0.000,0.000
2022-12-18 07:03:00.000000,-8.762440,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,,0.000,0.000
2022-12-18 07:03:01.000000,-8.762440,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.222,0.003,0.000,0.000
2022-12-18 07:03:02.000000,-8.762430,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.003,0.000,0.000
2022-12-18 07:03:03.000000,-8.762420,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,,0.000,0.000
2022-12-18 07:03:04.000000,-8.762410,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.276,0.003,0.000,0.000
2022-12-18 07:03:05.000000,-8.762400,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.003,,0.000,0.000
2022-12-18 07:03:06.000000,-8.762390,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.002,0.000,0.000
2022-12-18 07:03:07.000000,-8.762380,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.004,0.000,0.000
2022-12-18 07:03:08.000000,-8.762360,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,,0.000,0.000
2022-12-18 07:03:09.000000,-8.762350,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,0.002,0.000,0.000
2022-12-18 07:03:10.000000,-8.762330,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.003,0.000,0.000
2022-12-18 07:03:11.000000,-8.762320,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 07:03:12.000000,-8.762310,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,0.001,0.000,0.000
2022-12-18 07:03:13.000000,-8.762290,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.276,0.006,0.000,0.000
2022-12-18 07:03:14.000000,-8.762280,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 07:03:15.000000,-8.762260,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.003,0.000,0.000
2022-12-18 07:03:16.000000,-8.762250,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 07:03:17.000000,-8.762230,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 07:03:18.000000,-8.762220,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 07:03:19.000000,-8.762200,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,0.006,0.000,0.000
2022-12-18 07:03:20.000000,-8.762190,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 07:03:21.000000,-8.762170,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.262,0.003,0.000,0.000
2022-12-18 07:03:22.000000,-8.762160,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,,0.000,0.000
2022-12-18 07:03:23.000000,-8.762140,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.172,0.002,0.000,0.000
2022-12-18 07:03:24.000000,-8.762130,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.003,0.000,0.000
2022-12-18 07:03:25.000000,-8.762110,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,,0.000,0.000
2022-12-18 07:03:26.000000,-8.762100,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.002,0.000,0.000
2022-12-18 07:03:27.000000,-8.762080,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.003,0.000,0.000
2022-12-18 07:03:28.000000,-8.762070,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.011,0.000,0.000
2022-12-18 07:03:29.000000,-8.762050,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.003,0.000,0.000
2022-12-18 07:03:30.000000,-8.762040,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,,0.000,0.000
2022-12-18 07:03:31.000000,-8.762020,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.002,0.000,0.000
2022-12-18 07:03:32.000000,-8.762010,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.292,0.004,0.000,0.000
2022-12-18 07:03:33.000000,-8.761990,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,,0.000,0.000
2022-12-18 07:03:34.000000,-8.761980,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.111,0.001,0.000,0.000
2022-12-18 07:03:35.000000,-8.761960,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.153,0.004,0.000,0.000
2022-12-18 07:03:36.000000,-8.761970,4.179340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.096,,0.000,0.000
2022-12-18 07:03:37.000000,-8.761930,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.078,0.003,0.000,0.000
2022-12-18 07:03:38.000000,-8.761920,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,,0.000,0.000
2022-12-18 07:03:39.000000,-8.761910,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.002,0.000,0.000
2022-12-18 07:03:40.000000,-8.761890,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,0.002,0.000,0.000
2022-12-18 07:03:41.000000,-8.761880,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.004,0.000,0.000
2022-12-18 07:03:42.000000,-8.761870,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.012,,0.000,0.000
2022-12-18 07:03:43.000000,-8.761850,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.069,0.005,0.000,0.000
2022-12-18 07:03:44.000000,-8.761840,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,,0.000,0.000
2022-12-18 07:03:45.000000,-8.761820,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.056,0.004,0.000,0.000
2022-12-18 07:03:46.000000,-8.761810,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.071,,0.000,0.000
2022-12-18 07:03:47.000000,-8.761790,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,,0.002,0.000,0.000
2022-12-18 07:03:48.000000,-8.761780,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.060,0.004,0.000,0.000
2022-12-18 07:03:49.000000,-8.761760,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,331,Band 66,0.046,,0.000,0.000
2022-12-18 07:03:50.000000,-8.761740,4.179440,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,331,Band 66,0.014,0.006,0.000,0.000
2022-12-18 07:03:50.146703,-8.761739,4.179440,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 07:03:50.219955,-8.761738,4.179440,,,,,,Handover Attempt,331,227,Intraband,,,,,,,,,,
2022-12-18 07:03:50.221205,-8.761738,4.179440,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.021,,,,,,,
2022-12-18 07:03:50.221615,-8.761738,4.179440,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 07:03:50.221792,-8.761738,4.179440,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 07:03:50.221822,-8.761738,4.179440,,,,,,PRACH: Msg2(RAR),,,,,,,36,,,,,,
2022-12-18 07:03:50.221880,-8.761738,4.179440,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 07:03:51.000000,-8.761730,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.151,0.007,0.000,0.000
2022-12-18 07:03:52.000000,-8.761710,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.108,0.005,0.000,0.000
2022-12-18 07:03:53.000000,-8.761700,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,0.004,0.001,0.000
2022-12-18 07:03:54.000000,-8.761680,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.005,0.005,0.000,0.000
2022-12-18 07:03:55.000000,-8.761670,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,,0.000,0.000
2022-12-18 07:03:56.000000,-8.761660,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.001,0.003,0.000,0.000
2022-12-18 07:03:57.000000,-8.761650,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,0.004,0.000,0.000
2022-12-18 07:03:58.000000,-8.761640,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.164,0.007,0.000,0.000
2022-12-18 07:03:59.000000,-8.761630,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.082,0.003,0.000,0.000
2022-12-18 07:04:00.000000,-8.761620,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.001,0.003,0.000,0.000
2022-12-18 07:04:01.000000,-8.761620,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,,0.000,0.000
2022-12-18 07:04:02.000000,-8.761610,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,0.002,0.000,0.000
2022-12-18 07:04:03.000000,-8.761610,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.064,0.004,0.000,0.000
2022-12-18 07:04:04.000000,-8.761600,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,,0.000,0.000
2022-12-18 07:04:05.000000,-8.761590,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,0.002,0.000,0.000
2022-12-18 07:04:06.000000,-8.761580,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,0.007,0.000,0.000
2022-12-18 07:04:07.000000,-8.761570,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.088,,0.000,0.000
2022-12-18 07:04:08.000000,-8.761560,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,0.001,0.000,0.000
2022-12-18 07:04:09.000000,-8.761540,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,0.006,0.000,0.000
2022-12-18 07:04:10.000000,-8.761530,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,,0.000,0.000
2022-12-18 07:04:11.000000,-8.761520,4.179450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.052,0.002,0.000,0.000
2022-12-18 07:04:12.000000,-8.761510,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.045,0.005,0.000,0.000
2022-12-18 07:04:13.000000,-8.761490,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,,0.000,0.000
2022-12-18 07:04:14.000000,-8.761480,4.179440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.053,0.002,0.000,0.000
2022-12-18 07:04:15.000000,-8.761470,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.053,0.005,0.000,0.000
2022-12-18 07:04:16.000000,-8.761460,4.179430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.003,0.006,0.000,0.000
2022-12-18 07:04:16.895029,-8.761451,4.179421,,,,,,eventA3,,,,,,,,,,,,,
2022-12-18 07:04:16.896653,-8.761451,4.179421,,,,,,Handover Attempt,227,358,Intraband,,,,,,,,,,
2022-12-18 07:04:16.951178,-8.761451,4.179420,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.020,,,,,,,
2022-12-18 07:04:16.951691,-8.761451,4.179420,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-18 07:04:16.952015,-8.761451,4.179420,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-18 07:04:16.952052,-8.761451,4.179420,,,,,,PRACH: Msg2(RAR),,,,,,,39,,,,,,
2022-12-18 07:04:16.952497,-8.761451,4.179420,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-18 07:04:17.000000,-8.761450,4.179420,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,358,Band 66,0.013,0.006,0.000,0.000
2022-12-18 07:04:18.000000,-8.761430,4.179420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,358,Band 66,0.002,,0.000,0.000
2022-12-18 07:04:19.000000,-8.761420,4.179410,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,358,Band 66,0.131,0.003,0.000,0.000
2022-12-18 07:04:20.000000,-8.761410,4.179400,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,358,Band 66,0.078,0.003,0.000,0.000
2022-12-18 07:04:21.000000,-8.761390,4.179400,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,358,Band 66,0.078,0.007,0.000,0.000
2022-12-18 07:04:22.000000,-8.761370,4.179390,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,358,Band 66,,,0.000,0.000
2022-12-18 07:04:23.000000,-8.761360,4.179380,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,358,Band 66,0.059,0.003,0.000,0.000
