TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 10:51:36.529824,-8.761095,4.184394,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:36.580844,-8.761094,4.184392,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 10:51:36.624687,-8.761094,4.184391,,,,,,,NR SCG Modification Success,,,,,,,,,,0.022,,,,,,,,,,,,,
2022-12-18 10:51:36.650360,-8.761093,4.184391,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:36.665563,-8.761093,4.184390,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.077,,,,,,,,,,
2022-12-18 10:51:36.665563,-8.761093,4.184390,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:36.665563,-8.761093,4.184390,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:36.665563,-8.761093,4.184390,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:36.666195,-8.761093,4.184390,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:36.938211,-8.761091,4.184382,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:37.000000,-8.761090,4.184380,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,50.293,1.215,41.066,0.915,60.998,0.604
2022-12-18 10:51:37.411660,-8.761086,4.184372,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:37.893491,-8.761081,4.184362,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:38.000000,-8.761080,4.184360,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,54.510,0.980,49.432,0.784,87.131,0.851
2022-12-18 10:51:38.373074,-8.761076,4.184352,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:38.844695,-8.761072,4.184343,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:39.000000,-8.761070,4.184340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,75.789,1.161,30.838,1.157,96.794,0.964
2022-12-18 10:51:39.330867,-8.761070,4.184333,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:39.812118,-8.761070,4.184324,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:40.000000,-8.761070,4.184320,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,85.198,1.038,30.447,1.100,97.246,1.009
2022-12-18 10:51:40.285249,-8.761067,4.184314,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:40.367275,-8.761066,4.184313,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:40.767438,-8.761063,4.184305,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:40.854120,-8.761062,4.184303,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:40.973965,-8.761060,4.184300,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:41.000000,-8.761060,4.184300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,77.320,0.800,35.418,1.142,103.074,0.873
2022-12-18 10:51:41.243596,-8.761058,4.184295,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:41.738054,-8.761053,4.184285,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:42.000000,-8.761050,4.184280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,88.968,1.000,37.514,0.908,100.558,0.842
2022-12-18 10:51:42.212177,-8.761048,4.184276,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:42.692791,-8.761043,4.184266,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:43.000000,-8.761040,4.184260,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,100.514,0.821,22.836,0.831,115.441,0.808
2022-12-18 10:51:43.168982,-8.761038,4.184257,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:44.000000,-8.761030,4.184240,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,168,Band 2,467,n77,61.318,0.780,7.803,0.700,69.601,0.627
2022-12-18 10:51:44.892279,-8.761021,4.184222,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:44.941784,-8.761021,4.184221,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:44.992656,-8.761020,4.184220,,,,,,Handover Attempt,,168,464,Interband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.000000,-8.761020,4.184220,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,464,Band 66,,,,,21.632,0.515,31.700,0.244
2022-12-18 10:51:45.038779,-8.761020,4.184219,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.040,,,,,0.040,,,,,,,,,,,,
2022-12-18 10:51:45.039042,-8.761020,4.184219,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.039595,-8.761020,4.184219,,,,,,PRACH: Msg2(RAR),,,,,,,,50,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.039649,-8.761020,4.184219,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.039906,-8.761020,4.184219,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.039935,-8.761020,4.184219,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.471913,-8.761015,4.184210,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.472006,-8.761015,4.184210,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:45.532037,-8.761015,4.184209,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:46.000000,-8.761010,4.184200,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,,,,,,,,464,Band 66,,,,,39.945,0.845,35.990,0.359
2022-12-18 10:51:46.310498,-8.761010,4.184194,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:47.000000,-8.761010,4.184180,0.000000,0.000000,0.000000,0.000000,LTE(4CA),,,,,,,,,,,,,,,,464,Band 66,,,,,29.184,0.670,22.983,0.221
2022-12-18 10:51:47.447324,-8.761005,4.184171,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:47.474509,-8.761005,4.184171,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:47.474577,-8.761005,4.184171,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:47.946972,-8.761001,4.184161,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.000000,-8.761000,4.184160,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,464,Band 66,467,n77,14.726,1.363,23.908,0.515,24.951,0.298
2022-12-18 10:51:48.433969,-8.760996,4.184152,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.547658,-8.760995,4.184149,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,464,464,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 10:51:48.573062,-8.760994,4.184149,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.030,,,,0.030,,,,,,,,,,,,,
2022-12-18 10:51:48.615017,-8.760994,4.184148,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.615178,-8.760994,4.184148,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.615789,-8.760994,4.184148,,,,,,PRACH: Msg2(RAR),,,,,,,,69,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.615831,-8.760994,4.184148,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.616824,-8.760994,4.184148,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.616890,-8.760994,4.184148,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.619641,-8.760994,4.184148,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.083,,,,,,,,,,,
2022-12-18 10:51:48.619641,-8.760994,4.184148,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.619641,-8.760994,4.184148,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.619641,-8.760994,4.184148,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:48.620219,-8.760994,4.184148,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:49.000000,-8.760990,4.184140,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,464,Band 66,467,n77,168.710,1.297,18.994,1.030,158.936,1.041
2022-12-18 10:51:50.000000,-8.760980,4.184120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,464,Band 66,467,n77,150.496,1.059,32.279,0.854,156.602,0.834
2022-12-18 10:51:50.435300,-8.760976,4.184112,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.532842,-8.760975,4.184110,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.649168,-8.760974,4.184107,,,,,,Handover Attempt,NR SCG Modification Attempt,464,88,Intraband,,,,,NR SCG Modification[NR to NR],Inter-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-18 10:51:50.679101,-8.760973,4.184106,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.049,,,,0.049,,,,,,,,,,,,,
2022-12-18 10:51:50.679618,-8.760973,4.184106,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.679666,-8.760973,4.184106,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.681173,-8.760973,4.184106,,,,,,PRACH: Msg2(RAR),,,,,,,,60,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.681216,-8.760973,4.184106,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.707650,-8.760973,4.184106,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.070,,,,,,,,,,
2022-12-18 10:51:50.707650,-8.760973,4.184106,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.707650,-8.760973,4.184106,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.707650,-8.760973,4.184106,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.707904,-8.760973,4.184106,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.707926,-8.760973,4.184106,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:50.709154,-8.760973,4.184106,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:51.000000,-8.760970,4.184100,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,173.249,1.218,104.314,0.662,220.895,0.907
2022-12-18 10:51:52.000000,-8.760960,4.184080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,94.800,0.977,171.383,0.859,245.200,0.890
2022-12-18 10:51:53.000000,-8.760950,4.184060,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,124.105,1.138,173.565,0.745,255.780,0.901
2022-12-18 10:51:54.000000,-8.760940,4.184040,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,117.034,1.145,166.154,0.958,251.207,0.975
2022-12-18 10:51:55.000000,-8.760940,4.184020,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,160.085,1.421,176.568,0.634,290.953,1.026
2022-12-18 10:51:56.000000,-8.760930,4.184000,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,130.679,1.047,165.061,0.878,262.809,0.911
2022-12-18 10:51:57.000000,-8.760920,4.183980,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,137.761,1.038,226.613,0.987,314.023,0.975
2022-12-18 10:51:57.474249,-8.760915,4.183970,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:51:58.000000,-8.760910,4.183960,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,141.824,1.150,212.413,1.115,324.243,0.963
2022-12-18 10:51:59.000000,-8.760900,4.183940,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,143.067,1.273,218.174,0.839,315.314,1.050
2022-12-18 10:52:00.000000,-8.760890,4.183920,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,167.550,1.137,209.674,1.128,337.033,0.978
2022-12-18 10:52:01.000000,-8.760880,4.183900,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,170.027,1.108,162.973,0.668,326.754,0.939
2022-12-18 10:52:02.000000,-8.760880,4.183880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,135.206,1.049,193.682,0.732,268.884,0.767
2022-12-18 10:52:02.594163,-8.760874,4.183868,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:03.000000,-8.760870,4.183860,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,111.937,1.004,232.231,0.896,323.501,0.914
2022-12-18 10:52:04.000000,-8.760860,4.183840,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,123.882,1.036,251.856,0.796,335.704,0.895
2022-12-18 10:52:05.000000,-8.760850,4.183820,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,132.229,1.089,220.455,0.961,305.564,0.907
2022-12-18 10:52:06.000000,-8.760840,4.183800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,138.912,1.130,277.321,0.940,349.972,0.951
2022-12-18 10:52:07.000000,-8.760840,4.183780,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,142.393,0.974,295.109,0.834,416.099,1.015
2022-12-18 10:52:07.706693,-8.761073,4.184013,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:08.000000,-8.761170,4.184110,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,183.219,1.054,314.329,0.861,432.427,0.910
2022-12-18 10:52:09.000000,-8.760830,4.183730,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,222.237,1.158,319.258,0.841,478.644,0.878
2022-12-18 10:52:10.000000,-8.760820,4.183710,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,157.493,1.017,219.319,0.822,386.913,0.763
2022-12-18 10:52:11.000000,-8.760820,4.183690,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,118.843,1.007,150.378,0.716,267.407,0.739
2022-12-18 10:52:12.000000,-8.760820,4.183670,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,467,n77,54.412,0.573,96.947,0.945,157.932,0.640
2022-12-18 10:52:12.516651,-8.760820,4.183660,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:12.574661,-8.760820,4.183659,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 10:52:12.592312,-8.760820,4.183658,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:12.619232,-8.760820,4.183658,,,,,,,NR SCG Modification Success,,,,,,,,,,0.024,,,,,,,,,,,,,
2022-12-18 10:52:12.639559,-8.760820,4.183657,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:12.650208,-8.760820,4.183657,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.074,,,,,,,,,,
2022-12-18 10:52:12.650208,-8.760820,4.183657,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:12.650208,-8.760820,4.183657,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:12.650208,-8.760820,4.183657,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:12.651291,-8.760820,4.183657,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:12.860532,-8.760820,4.183653,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:13.000000,-8.760820,4.183650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,788,n77,16.980,0.562,97.033,0.978,112.923,0.554
2022-12-18 10:52:14.000000,-8.760820,4.183630,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,788,n77,0.150,0.510,59.402,0.605,65.108,0.381
2022-12-18 10:52:14.415372,-8.760820,4.183622,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.000000,-8.760820,4.183610,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,88,Band 66,788,n77,0.088,0.196,11.777,0.467,21.211,0.151
2022-12-18 10:52:15.033445,-8.760820,4.183609,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.089082,-8.760819,4.183607,,,,,,Handover Attempt,,88,439,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.128843,-8.760819,4.183606,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.037,,,,,0.037,,,,,,,,,,,,
2022-12-18 10:52:15.129013,-8.760819,4.183606,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.170354,-8.760818,4.183605,,,,,,PRACH: Msg2(RAR),,,,,,,,47,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.170363,-8.760818,4.183605,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.170628,-8.760818,4.183605,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.170739,-8.760818,4.183605,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.507178,-8.760815,4.183595,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:15.941226,-8.760811,4.183582,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.000000,-8.760810,4.183580,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,439,Band 66,417,n5,7.004,0.280,7.118,0.368,9.287,0.112
2022-12-18 10:52:16.010751,-8.760810,4.183580,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,439,439,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 10:52:16.065164,-8.760810,4.183578,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.038,,,,0.038,,,,,,,,,,,,,
2022-12-18 10:52:16.066571,-8.760810,4.183578,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.068052,-8.760810,4.183578,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.065,,,,,,,,,,,
2022-12-18 10:52:16.068052,-8.760810,4.183578,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.068052,-8.760810,4.183578,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.068052,-8.760810,4.183578,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.068534,-8.760810,4.183578,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.118210,-8.760810,4.183578,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.119052,-8.760810,4.183578,,,,,,PRACH: Msg2(RAR),,,,,,,,100,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.119073,-8.760810,4.183578,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.119994,-8.760810,4.183578,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:16.120013,-8.760810,4.183578,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:17.000000,-8.760810,4.183560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,439,Band 66,417,n5,0.079,0.068,2.147,0.417,5.892,0.078
2022-12-18 10:52:18.000000,-8.760810,4.183540,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,439,Band 66,417,n5,0.047,0.084,1.562,0.491,1.201,0.048
2022-12-18 10:52:19.000000,-8.760810,4.183520,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,439,Band 66,417,n5,0.035,0.028,5.372,0.443,0.789,0.033
2022-12-18 10:52:19.455468,-8.760810,4.183511,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:19.508428,-8.760810,4.183510,,,,,,Handover Attempt,,439,464,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:19.539161,-8.760810,4.183509,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.038,,,,,0.038,,,,,,,,,,,,
2022-12-18 10:52:19.540926,-8.760810,4.183509,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:19.541110,-8.760810,4.183509,,,,,,PRACH: Msg2(RAR),,,,,,,,51,,,,,,,,,,,,,,,,
2022-12-18 10:52:19.541162,-8.760810,4.183509,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:19.541628,-8.760810,4.183509,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:19.541713,-8.760810,4.183509,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:19.964760,-8.760810,4.183500,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:20.000000,-8.760810,4.183500,0.000000,0.000000,0.000000,0.000000,LTE(5CA),,,,,,,,,,,,,,,,464,Band 66,,,,,11.306,0.597,7.226,0.124
2022-12-18 10:52:20.937660,-8.760801,4.183481,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:20.989761,-8.760800,4.183480,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:20.989891,-8.760800,4.183480,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:20.989963,-8.760800,4.183480,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 10:52:21.000000,-8.760800,4.183480,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,464,Band 66,,,,,26.316,0.390,6.978,0.117
