TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:25:28.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,411.021,1.478,277.051,0.827
2022-12-19 08:25:29.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,387.448,1.547,290.339,0.883
2022-12-19 08:25:30.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,437.599,1.384,287.386,0.833
2022-12-19 08:25:31.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,463.979,1.421,329.128,0.826
2022-12-19 08:25:32.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,463.222,1.634,354.149,0.984
2022-12-19 08:25:33.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,469.865,1.549,380.078,0.896
2022-12-19 08:25:34.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,423.063,1.406,329.702,0.835
2022-12-19 08:25:35.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,603.211,1.802,443.000,1.056
2022-12-19 08:25:36.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,653.880,1.390,533.548,0.877
2022-12-19 08:25:37.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,623.947,1.587,482.468,0.796
2022-12-19 08:25:38.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,507.376,1.308,468.520,0.866
2022-12-19 08:25:39.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,521.839,1.617,414.412,0.961
2022-12-19 08:25:40.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,459.274,1.548,368.716,0.839
2022-12-19 08:25:41.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,688.828,1.579,536.637,0.970
2022-12-19 08:25:42.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,676.893,1.501,557.231,0.912
2022-12-19 08:25:43.000000,-8.762060,4.188400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,614.765,1.336,534.350,0.825
2022-12-19 08:25:44.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,685.502,1.698,513.295,0.985
2022-12-19 08:25:45.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,594.140,1.481,488.626,0.851
2022-12-19 08:25:46.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,626.306,1.444,530.922,0.875
2022-12-19 08:25:47.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,540.785,1.553,450.435,0.852
2022-12-19 08:25:48.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,514.316,1.510,422.859,0.948
2022-12-19 08:25:49.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,650.575,1.574,526.846,0.882
2022-12-19 08:25:50.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,737.336,1.466,598.558,0.840
2022-12-19 08:25:51.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,764.067,1.363,636.025,0.852
2022-12-19 08:25:52.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,501.253,1.218,454.895,0.721
2022-12-19 08:25:53.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,582.428,1.351,471.564,0.836
2022-12-19 08:25:54.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,723.325,1.366,566.525,0.776
2022-12-19 08:25:55.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,639.912,1.230,533.698,0.697
2022-12-19 08:25:56.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,623.877,1.370,496.070,0.796
2022-12-19 08:25:57.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,625.349,1.517,491.884,0.808
2022-12-19 08:25:58.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,734.405,1.363,606.766,0.881
2022-12-19 08:25:59.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,671.440,1.323,552.963,0.777
2022-12-19 08:26:00.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,792.550,1.387,640.014,0.815
2022-12-19 08:26:01.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,719.853,1.302,593.205,0.729
2022-12-19 08:26:02.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,727.720,1.343,630.362,0.867
2022-12-19 08:26:03.000000,-8.762060,4.188410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,643.095,1.266,536.987,0.759
2022-12-19 08:26:04.000000,-8.762060,4.188420,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,546.662,1.339,402.672,0.748
2022-12-19 08:26:05.000000,-8.762060,4.188420,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,479,n90,146.842,0.453,125.659,0.270
2022-12-19 08:26:05.034668,-8.762060,4.188420,,,,,,eventA3,,,,,,,,
2022-12-19 08:26:05.052435,-8.762060,4.188420,,,,,,NR MCG Handover Attempt	 ,,"520110,479 to 520110,479",,,,,,
2022-12-19 08:26:05.052435,-8.762060,4.188420,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 08:26:05.052435,-8.762060,4.188420,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:26:05.117264,-8.762060,4.188421,,,,,,NR Intrafreq Handover Success,0.046,,,,,,,
2022-12-19 08:26:05.117264,-8.762060,4.188421,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-19 08:26:05.117264,-8.762060,4.188421,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:26:05.117302,-8.762060,4.188421,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:26:05.246310,-8.762060,4.188422,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:26:05.246760,-8.762060,4.188422,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:26:05.316329,-8.762060,4.188423,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:26:05.316329,-8.762060,4.188423,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:26:05.316329,-8.762060,4.188423,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:26:05.316329,-8.762060,4.188423,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:26:05.316635,-8.762060,4.188423,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:26:05.656262,-8.762060,4.188426,,,,,,eventA1,,,,,,,,
2022-12-19 08:26:06.000000,-8.762060,4.188430,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,479,n90,231.920,1.884,209.933,1.116
2022-12-19 08:26:07.000000,-8.762060,4.188440,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,479,n41,322.926,2.237,193.128,1.159
2022-12-19 08:26:08.000000,-8.762060,4.188440,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,479,n90,632.515,1.886,490.180,1.275
2022-12-19 08:26:09.000000,-8.762060,4.188450,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,479,n90,553.462,1.467,481.380,0.898
2022-12-19 08:26:10.000000,-8.762060,4.188450,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,479,n41,353.795,1.468,298.047,0.883
2022-12-19 08:26:11.000000,-8.762060,4.188460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,479,n90,230.359,1.166,216.477,0.780
2022-12-19 08:26:11.603635,-8.762060,4.188460,,,,,,eventA3,,,,,,,,
2022-12-19 08:26:11.689777,-8.762060,4.188460,,,,,,NR MCG Handover Attempt	 ,,"520110,479 to 520110,250",,,,,,
2022-12-19 08:26:11.689777,-8.762060,4.188460,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 08:26:11.689777,-8.762060,4.188460,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:26:11.836764,-8.762060,4.188460,,,,,,NR Intrafreq Handover Success,0.048,,,,,,,
2022-12-19 08:26:11.836764,-8.762060,4.188460,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-19 08:26:11.836764,-8.762060,4.188460,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:26:11.836818,-8.762060,4.188460,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:26:11.836948,-8.762060,4.188460,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:26:11.837330,-8.762060,4.188460,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:26:11.907736,-8.762060,4.188460,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:26:11.907736,-8.762060,4.188460,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:26:11.907736,-8.762060,4.188460,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:26:11.907736,-8.762060,4.188460,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:26:11.907962,-8.762060,4.188460,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:26:12.000000,-8.762060,4.188460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,436.529,1.960,240.508,0.861
2022-12-19 08:26:12.254833,-8.762060,4.188462,,,,,,eventA1,,,,,,,,
2022-12-19 08:26:13.000000,-8.762060,4.188470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,710.865,2.387,567.437,1.331
2022-12-19 08:26:14.000000,-8.762060,4.188480,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,410.026,1.754,394.784,1.254
2022-12-19 08:26:15.000000,-8.762060,4.188490,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,135.314,1.007,132.355,0.872
2022-12-19 08:26:16.000000,-8.762070,4.188500,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,153.559,1.095,87.949,0.976
2022-12-19 08:26:17.000000,-8.762050,4.188510,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,116.917,0.490,66.942,0.535
2022-12-19 08:26:18.000000,-8.762050,4.188520,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,89.014,0.439,40.975,0.370
2022-12-19 08:26:19.000000,-8.762050,4.188530,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,257.525,1.317,158.013,0.624
2022-12-19 08:26:20.000000,-8.762060,4.188540,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,418.272,2.395,284.174,1.304
2022-12-19 08:26:21.000000,-8.762040,4.188540,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,551.979,2.348,354.065,1.440
2022-12-19 08:26:22.000000,-8.762050,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,576.488,2.360,388.403,1.388
2022-12-19 08:26:23.000000,-8.762050,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,577.666,2.137,412.548,1.318
2022-12-19 08:26:24.000000,-8.762050,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,455.381,2.013,345.000,1.244
2022-12-19 08:26:25.000000,-8.762050,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,354.432,2.102,270.273,1.169
2022-12-19 08:26:26.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,328.352,2.204,248.906,1.355
2022-12-19 08:26:27.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,436.722,2.442,275.245,1.352
2022-12-19 08:26:28.000000,-8.762130,4.188350,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,577.255,1.980,407.026,1.335
2022-12-19 08:26:29.000000,-8.762060,4.188560,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,615.648,2.307,369.168,1.284
2022-12-19 08:26:30.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,569.830,2.107,374.322,1.309
2022-12-19 08:26:31.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,371.168,1.945,259.435,1.096
2022-12-19 08:26:32.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,591.109,2.518,379.940,1.550
2022-12-19 08:26:33.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,603.063,2.221,375.976,1.285
2022-12-19 08:26:34.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,607.601,2.415,385.049,1.435
2022-12-19 08:26:35.000000,-8.762060,4.188560,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,476.468,2.189,323.834,1.285
2022-12-19 08:26:36.000000,-8.762060,4.188560,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,690.862,2.408,553.507,1.518
2022-12-19 08:26:37.000000,-8.762060,4.188550,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,597.845,2.302,486.612,1.371
2022-12-19 08:26:38.000000,-8.762070,4.188560,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,501.384,2.004,427.483,1.171
2022-12-19 08:26:39.000000,-8.762070,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,480.980,1.890,398.319,1.317
2022-12-19 08:26:40.000000,-8.762060,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,324.584,1.996,290.716,1.081
2022-12-19 08:26:41.000000,-8.762060,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,236.490,1.380,209.310,1.030
2022-12-19 08:26:42.000000,-8.762060,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,509.146,3.162,346.068,1.454
2022-12-19 08:26:43.000000,-8.762060,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,587.861,1.602,482.142,1.137
2022-12-19 08:26:44.000000,-8.762060,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,249.050,1.257,187.499,1.012
2022-12-19 08:26:45.000000,-8.762060,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,121.127,1.628,108.276,1.199
2022-12-19 08:26:46.000000,-8.762060,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,489.773,3.458,307.235,1.215
2022-12-19 08:26:47.000000,-8.762060,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,880.468,1.917,721.919,1.083
2022-12-19 08:26:48.000000,-8.762060,4.188590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,863.540,1.816,741.382,1.095
2022-12-19 08:26:49.000000,-8.762060,4.188590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,805.531,1.604,703.801,0.958
2022-12-19 08:26:50.000000,-8.762060,4.188590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,656.663,1.718,549.853,0.995
2022-12-19 08:26:51.000000,-8.762080,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,397.966,1.459,397.504,1.025
2022-12-19 08:26:52.000000,-8.762090,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,187.421,1.143,162.679,0.669
2022-12-19 08:26:53.000000,-8.762100,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,151.866,1.050,112.234,0.805
2022-12-19 08:26:54.000000,-8.762120,4.188600,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,116.202,0.923,107.792,1.044
2022-12-19 08:26:55.000000,-8.762120,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,86.620,1.425,63.765,0.541
2022-12-19 08:26:55.515355,-8.762120,4.188610,,,,,,eventA3,,,,,,,,
2022-12-19 08:26:55.598275,-8.762120,4.188610,,,,,,NR Intrafreq Handover Attempt,,"520110,250 to 520110,750",,,,,,
2022-12-19 08:26:55.598275,-8.762120,4.188610,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2022-12-19 08:26:55.598275,-8.762120,4.188610,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:26:55.662447,-8.762120,4.188610,,,,,,NR Intrafreq Handover Success,0.048,,,,,,,
2022-12-19 08:26:55.662447,-8.762120,4.188610,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-19 08:26:55.662447,-8.762120,4.188610,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:26:55.662482,-8.762120,4.188610,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:26:55.663027,-8.762120,4.188610,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:26:55.663027,-8.762120,4.188610,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:26:55.663027,-8.762120,4.188610,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:26:55.663027,-8.762120,4.188610,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:26:55.663112,-8.762120,4.188610,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:26:56.000000,-8.762120,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,139.438,1.020,92.818,0.640
2022-12-19 08:26:56.018872,-8.762120,4.188610,,,,,,eventA1,,,,,,,,
2022-12-19 08:26:57.000000,-8.762120,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,176.422,2.016,145.561,1.193
2022-12-19 08:26:58.000000,-8.762120,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n41,139.149,1.158,101.283,0.617
2022-12-19 08:26:59.000000,-8.762120,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,137.644,1.677,112.155,1.057
2022-12-19 08:27:00.000000,-8.762120,4.188610,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,215.714,2.176,172.078,1.289
2022-12-19 08:27:01.000000,-8.762140,4.188590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n41,235.489,1.732,181.700,0.966
2022-12-19 08:27:02.000000,-8.762140,4.188590,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,299.322,1.829,246.338,1.032
2022-12-19 08:27:03.000000,-8.762160,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,206.997,1.338,189.886,0.800
2022-12-19 08:27:04.000000,-8.762160,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n41,215.729,1.669,164.711,0.971
2022-12-19 08:27:05.000000,-8.762160,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,241.971,1.815,198.375,1.055
2022-12-19 08:27:06.000000,-8.762150,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,132.510,0.780,117.637,0.488
2022-12-19 08:27:07.000000,-8.762150,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n41,84.323,0.746,53.099,0.396
2022-12-19 08:27:08.000000,-8.762150,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,73.683,0.997,62.813,0.610
2022-12-19 08:27:09.000000,-8.762140,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n90,32.455,0.538,20.787,0.301
2022-12-19 08:27:10.000000,-8.762140,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,750,n41,108.016,1.299,78.166,1.041
2022-12-19 08:27:11.000000,-8.762140,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,114.335,2.138,85.612,1.181
2022-12-19 08:27:11.027105,-8.762140,4.188580,,,,,,eventA3,,,,,,,,
2022-12-19 08:27:11.050008,-8.762139,4.188580,,,,,,NR MCG Handover Attempt	 ,,"520110,250 to 520110,250",,,,,,
2022-12-19 08:27:11.050008,-8.762139,4.188580,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 08:27:11.050008,-8.762139,4.188580,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 08:27:11.180144,-8.762138,4.188580,,,,,,NR Intrafreq Handover Success,0.048,,,,,,,
2022-12-19 08:27:11.180144,-8.762138,4.188580,,,,,,NR MCG Handover Success	 ,,,,,,,,
2022-12-19 08:27:11.180144,-8.762138,4.188580,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 08:27:11.180183,-8.762138,4.188580,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 08:27:11.269378,-8.762137,4.188580,,,,,,Received RAR[Fail]		,,,,,,,,
2022-12-19 08:27:11.269889,-8.762137,4.188580,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 08:27:11.269889,-8.762137,4.188580,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 08:27:11.269889,-8.762137,4.188580,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 08:27:11.269889,-8.762137,4.188580,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 08:27:11.312733,-8.762137,4.188580,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 08:27:11.656310,-8.762134,4.188580,,,,,,eventA1,,,,,,,,
2022-12-19 08:27:12.000000,-8.762130,4.188580,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,250,n90,277.824,2.902,221.029,1.288
2022-12-19 08:27:13.000000,-8.762130,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,295.776,1.485,256.642,0.867
2022-12-19 08:27:14.000000,-8.762120,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,144.101,1.171,129.089,0.781
2022-12-19 08:27:15.000000,-8.762120,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,120.807,1.155,98.494,0.922
2022-12-19 08:27:16.000000,-8.762110,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,119.871,1.240,95.791,0.889
2022-12-19 08:27:17.000000,-8.762110,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,112.248,1.262,95.798,0.863
2022-12-19 08:27:18.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,109.977,1.108,100.136,0.936
2022-12-19 08:27:19.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,124.737,1.186,95.804,0.905
2022-12-19 08:27:20.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,120.669,1.621,104.503,0.911
2022-12-19 08:27:21.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,116.250,1.180,100.141,0.856
2022-12-19 08:27:22.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,116.687,1.206,91.426,0.806
2022-12-19 08:27:23.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,120.951,1.533,103.702,0.963
2022-12-19 08:27:24.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,122.178,1.320,96.604,0.896
2022-12-19 08:27:25.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,113.206,1.351,100.165,0.936
2022-12-19 08:27:26.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,128.661,1.224,94.609,0.838
2022-12-19 08:27:27.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,110.344,1.174,101.329,0.928
2022-12-19 08:27:28.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,126.512,1.363,91.251,0.854
2022-12-19 08:27:29.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,115.276,1.158,103.651,0.933
2022-12-19 08:27:30.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n41,133.280,1.536,101.207,0.919
2022-12-19 08:27:31.000000,-8.762100,4.188570,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,250,n90,126.362,1.517,98.931,0.886
