TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 07:58:02.463116,-8.765085,4.188040,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:02.463131,-8.765085,4.188040,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:02.496449,-8.765085,4.188040,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:03.000000,-8.765080,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.004,24.928,0.000,21.709
2022-12-18 07:58:04.000000,-8.765070,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.007,23.429,0.000,21.709
2022-12-18 07:58:04.545580,-8.765065,4.188040,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:05.000000,-8.765060,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.004,23.032,0.000,21.166
2022-12-18 07:58:06.000000,-8.765060,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.005,19.966,0.000,17.096
2022-12-18 07:58:07.000000,-8.765050,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.004,26.245,0.000,24.151
2022-12-18 07:58:08.000000,-8.765040,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.004,28.509,0.000,26.051
2022-12-18 07:58:09.000000,-8.765030,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.004,28.556,0.000,25.508
2022-12-18 07:58:09.640134,-8.765024,4.188040,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.000000,-8.765020,4.188040,,,,,LTE,,,,,,,,,,,,,,,,432,Band 2,,,,,0.004,27.366,0.000,24.422
2022-12-18 07:58:10.825861,-8.765012,4.188040,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.857138,-8.765012,4.188040,,,,,,Handover Attempt,,432,354,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.859777,-8.765012,4.188040,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.028,,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.860067,-8.765012,4.188040,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.860563,-8.765012,4.188040,,,,,,PRACH: Msg2(RAR),,,,,,,,45,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.860585,-8.765012,4.188040,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.860866,-8.765012,4.188040,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:10.860888,-8.765012,4.188040,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:11.000000,-8.765010,4.188040,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,354,Band 2,,,,,0.017,33.863,0.000,30.935
2022-12-18 07:58:11.239321,-8.765008,4.188040,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:11.269847,-8.765007,4.188040,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:11.270129,-8.765007,4.188040,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:12.000000,-8.765000,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.004,37.357,0.000,33.073
2022-12-18 07:58:13.000000,-8.765000,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.005,31.107,0.000,28.493
2022-12-18 07:58:14.000000,-8.764990,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.004,21.624,0.000,20.101
2022-12-18 07:58:15.000000,-8.764990,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.005,26.990,0.000,24.151
2022-12-18 07:58:15.406067,-8.764986,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:15.406199,-8.764986,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:15.676114,-8.764983,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:15.803763,-8.764982,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:15.897595,-8.764981,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:16.000000,-8.764980,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.005,29.389,0.000,25.779
2022-12-18 07:58:16.154646,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:16.255142,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:16.530395,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:16.627181,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:16.735619,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:16.814358,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:17.000000,-8.764980,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.005,35.244,0.000,31.478
2022-12-18 07:58:17.083705,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:17.192203,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:17.293603,-8.764980,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:18.000000,-8.764980,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.004,37.696,0.000,35.005
2022-12-18 07:58:19.000000,-8.764970,4.188040,,,,,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.004,36.956,0.000,33.106
2022-12-18 07:58:20.000000,-8.764970,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.004,32.776,0.000,30.392
2022-12-18 07:58:21.000000,-8.764960,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.004,30.157,0.000,27.136
2022-12-18 07:58:22.000000,-8.764950,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,354,Band 2,,,,,0.004,28.048,0.000,25.482
2022-12-18 07:58:22.197482,-8.764948,4.188040,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:22.997789,-8.764940,4.188040,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.000000,-8.764940,4.188040,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,,,,,,,,354,Band 2,,,,,0.010,18.635,0.000,17.656
2022-12-18 07:58:23.042062,-8.764940,4.188040,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.178650,-8.764940,4.188040,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.528471,-8.764940,4.188040,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.589840,-8.764940,4.188040,,,,,,Handover Attempt,,354,358,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.656576,-8.764940,4.188040,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.030,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.656958,-8.764940,4.188040,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.657431,-8.764940,4.188040,,,,,,PRACH: Msg2(RAR),,,,,,,,47,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.657660,-8.764940,4.188040,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.658779,-8.764940,4.188040,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.658925,-8.764940,4.188040,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:23.793911,-8.764940,4.188040,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:24.000000,-8.764940,4.188040,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,,,,,,,,358,Band 2,,,,,0.005,22.254,0.000,19.809
2022-12-18 07:58:25.000000,-8.764930,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.005,25.274,0.000,23.337
2022-12-18 07:58:25.943945,-8.764921,4.188040,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:26.000000,-8.764920,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,23.682,0.000,20.895
2022-12-18 07:58:27.000000,-8.764910,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.005,20.889,0.000,19.267
2022-12-18 07:58:28.000000,-8.764900,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,23.364,0.000,21.166
2022-12-18 07:58:28.232603,-8.764897,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:28.335914,-8.764896,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:28.564846,-8.764894,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:28.790155,-8.764892,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:28.898813,-8.764891,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:29.000000,-8.764890,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.005,25.585,0.000,22.523
2022-12-18 07:58:29.055760,-8.764889,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:29.185656,-8.764888,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:29.340358,-8.764887,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:29.451347,-8.764885,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:29.686504,-8.764883,4.188040,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:30.000000,-8.764880,4.188040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,29.238,0.000,26.593
2022-12-18 07:58:31.000000,-8.764880,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,30.185,0.000,27.407
2022-12-18 07:58:31.090423,-8.764879,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:32.000000,-8.764870,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,30.524,0.000,27.679
2022-12-18 07:58:33.000000,-8.764870,4.188050,,,,,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,32.985,0.000,29.307
2022-12-18 07:58:34.000000,-8.764860,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,32.811,0.000,29.307
2022-12-18 07:58:35.000000,-8.764860,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,37.334,0.000,33.377
2022-12-18 07:58:36.000000,-8.764860,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.005,36.331,0.000,33.377
2022-12-18 07:58:36.202676,-8.764858,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:37.000000,-8.764850,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,28.610,0.000,25.482
2022-12-18 07:58:38.000000,-8.764840,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,27.117,0.000,24.718
2022-12-18 07:58:39.000000,-8.764840,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.012,28.050,0.000,24.965
2022-12-18 07:58:40.000000,-8.764830,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,28.009,0.000,25.236
2022-12-18 07:58:41.000000,-8.764820,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.006,27.744,0.000,24.422
2022-12-18 07:58:41.334698,-8.764816,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:41.390085,-8.764816,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:41.618930,-8.764813,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:41.874379,-8.764811,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:42.000000,-8.764810,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.005,26.651,0.000,23.338
2022-12-18 07:58:42.056911,-8.764809,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:42.297556,-8.764807,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:42.540971,-8.764805,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:42.821598,-8.764802,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:43.000000,-8.764800,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.017,30.846,0.059,26.611
2022-12-18 07:58:43.055363,-8.764799,4.188050,,,,,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:44.000000,-8.764790,4.188050,,,,,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.139,36.609,0.096,33.924
2022-12-18 07:58:45.000000,-8.764780,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,45.164,0.000,41.247
2022-12-18 07:58:46.000000,-8.764770,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,46.312,0.000,40.975
2022-12-18 07:58:46.454662,-8.764770,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:47.000000,-8.764770,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,34.669,0.000,31.717
2022-12-18 07:58:48.000000,-8.764760,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,32.455,0.000,29.336
2022-12-18 07:58:49.000000,-8.764760,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,33.638,0.000,30.935
2022-12-18 07:58:50.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.096,28.187,0.000,24.422
2022-12-18 07:58:51.000000,-8.764750,4.188050,,,,,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.004,38.972,0.000,35.277
2022-12-18 07:58:51.610787,-8.764750,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:52.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,358,Band 2,,,,,0.005,37.135,0.000,33.649
2022-12-18 07:58:52.304677,-8.764750,4.188050,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:52.806236,-8.764750,4.188050,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.022,29.075,0.126,33.555,0.000,44.232
2022-12-18 07:58:53.308397,-8.764750,4.188050,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.371714,-8.764750,4.188050,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,358,358,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-18 07:58:53.425046,-8.764750,4.188050,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.017,,,,0.017,,,,,,,,,,,,,
2022-12-18 07:58:53.426948,-8.764750,4.188050,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.427124,-8.764750,4.188050,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.428269,-8.764750,4.188050,,,,,,PRACH: Msg2(RAR),,,,,,,,52,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.428277,-8.764750,4.188050,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.429026,-8.764750,4.188050,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.429071,-8.764750,4.188050,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.430013,-8.764750,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.452673,-8.764750,4.188050,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.069,,,,,,,,,,,
2022-12-18 07:58:53.452673,-8.764750,4.188050,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.452673,-8.764750,4.188050,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.452673,-8.764750,4.188050,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:53.453691,-8.764750,4.188050,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:54.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.933,13.136,0.004,46.585,0.000,55.629
2022-12-18 07:58:55.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.642,14.932,0.004,48.398,0.000,57.528
2022-12-18 07:58:56.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.512,32.732,0.004,55.182,0.000,82.222
2022-12-18 07:58:57.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.423,29.185,0.004,47.620,0.000,70.554
2022-12-18 07:58:58.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.389,35.138,0.004,45.998,0.000,73.736
2022-12-18 07:58:58.578807,-8.764750,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:58:59.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.406,34.324,0.004,49.727,0.000,78.230
2022-12-18 07:59:00.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.345,35.747,0.004,44.881,0.000,74.081
2022-12-18 07:59:01.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.290,34.524,0.004,46.328,0.000,74.624
2022-12-18 07:59:02.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.334,35.495,0.061,46.021,0.000,74.353
2022-12-18 07:59:03.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.330,32.605,0.004,46.932,0.000,72.996
2022-12-18 07:59:03.707262,-8.764750,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:59:04.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.388,30.668,0.004,47.223,0.000,71.096
2022-12-18 07:59:05.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.309,32.826,0.004,48.362,0.000,74.624
2022-12-18 07:59:06.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.343,30.308,0.004,52.158,0.000,77.260
2022-12-18 07:59:07.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.256,30.382,0.004,47.300,0.000,70.353
2022-12-18 07:59:08.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.231,25.626,0.059,49.376,0.000,69.468
2022-12-18 07:59:08.830616,-8.764750,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:59:09.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.114,28.119,0.005,48.649,0.000,70.554
2022-12-18 07:59:10.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.105,32.538,0.088,49.596,0.000,73.810
2022-12-18 07:59:11.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.128,29.828,0.004,50.512,0.000,74.081
2022-12-18 07:59:12.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.130,32.431,0.004,51.344,0.000,75.709
2022-12-18 07:59:13.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.148,29.931,0.004,49.249,0.000,73.539
2022-12-18 07:59:13.943020,-8.764750,4.188050,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 07:59:14.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.146,32.909,0.004,48.787,0.000,73.539
2022-12-18 07:59:15.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.217,35.075,0.004,49.632,0.000,78.694
2022-12-18 07:59:16.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.193,35.986,0.004,54.617,0.000,82.493
2022-12-18 07:59:17.000000,-8.764750,4.188050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.216,30.806,0.004,51.358,0.000,75.981
2022-12-18 07:59:18.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.218,32.859,0.004,48.596,0.000,74.278
2022-12-18 07:59:19.000000,-8.764750,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,358,Band 2,750,n77,0.238,33.903,0.004,43.041,0.000,70.353
