TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 07:55:28.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,717.758,1.686,616.195,1.046
2022-12-19 07:55:29.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,756.271,1.761,625.521,1.073
2022-12-19 07:55:30.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,700.360,1.888,593.215,1.029
2022-12-19 07:55:31.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,784.780,1.722,636.062,1.064
2022-12-19 07:55:32.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,784.529,1.820,668.159,1.105
2022-12-19 07:55:33.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,767.773,1.734,622.164,1.055
2022-12-19 07:55:34.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,758.147,1.927,612.791,1.096
2022-12-19 07:55:35.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,768.256,1.331,635.061,0.831
2022-12-19 07:55:36.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,772.644,1.082,619.513,0.658
2022-12-19 07:55:37.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,877.769,1.642,713.578,0.932
2022-12-19 07:55:38.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,743.345,1.881,624.046,1.046
2022-12-19 07:55:39.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,748.009,1.831,649.056,1.159
2022-12-19 07:55:40.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,701.062,1.755,607.858,1.083
2022-12-19 07:55:41.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,764.975,1.887,605.417,1.016
2022-12-19 07:55:42.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,811.420,1.849,649.923,1.140
2022-12-19 07:55:43.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,851.136,1.790,703.134,1.077
2022-12-19 07:55:44.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,722.898,1.726,628.697,1.051
2022-12-19 07:55:45.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,750.460,1.908,599.414,1.092
2022-12-19 07:55:46.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,856.122,1.686,715.483,1.023
2022-12-19 07:55:47.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,811.724,1.834,705.166,1.081
2022-12-19 07:55:48.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,825.365,1.774,656.704,1.041
2022-12-19 07:55:49.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,887.417,1.908,754.298,1.181
2022-12-19 07:55:50.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,854.883,1.784,719.535,1.046
2022-12-19 07:55:51.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,786.108,1.729,664.852,1.014
2022-12-19 07:55:52.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,864.689,1.689,724.792,0.993
2022-12-19 07:55:53.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,688.077,1.570,624.110,1.017
2022-12-19 07:55:54.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,601.261,1.596,478.981,0.986
2022-12-19 07:55:55.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,692.057,1.736,559.159,1.005
2022-12-19 07:55:56.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,811.168,1.927,688.310,1.136
2022-12-19 07:55:57.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,778.604,1.704,651.062,1.071
2022-12-19 07:55:58.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,747.019,1.762,640.865,1.086
2022-12-19 07:55:59.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,853.445,1.987,696.316,1.132
2022-12-19 07:56:00.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,862.472,1.822,735.900,1.089
2022-12-19 07:56:01.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,829.665,1.806,708.557,1.122
2022-12-19 07:56:02.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,846.325,1.982,709.649,1.098
2022-12-19 07:56:03.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,882.900,1.864,741.882,1.114
2022-12-19 07:56:04.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,844.748,1.891,720.047,1.095
2022-12-19 07:56:05.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,801.754,1.686,690.862,1.003
2022-12-19 07:56:06.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,814.561,1.818,670.261,1.100
2022-12-19 07:56:07.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,886.604,1.949,739.848,1.145
2022-12-19 07:56:08.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,805.735,1.780,696.266,1.167
2022-12-19 07:56:09.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,848.043,1.898,702.022,1.094
2022-12-19 07:56:10.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,866.256,1.805,739.911,1.070
2022-12-19 07:56:11.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,807.736,1.839,682.589,1.109
2022-12-19 07:56:12.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,805.705,1.722,669.954,1.003
2022-12-19 07:56:13.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,838.531,1.869,705.379,1.148
2022-12-19 07:56:14.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,815.382,2.014,663.962,1.088
2022-12-19 07:56:15.000000,-8.774300,4.180730,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,721.414,1.941,601.981,1.044
2022-12-19 07:56:16.000000,-8.774300,4.180740,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,742.538,1.629,645.550,1.093
2022-12-19 07:56:17.000000,-8.774300,4.180740,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,707.638,1.855,564.065,1.082
2022-12-19 07:56:18.000000,-8.774300,4.180740,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,842.670,1.905,707.248,1.122
2022-12-19 07:56:19.000000,-8.774300,4.180750,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,775.876,1.806,655.388,1.035
2022-12-19 07:56:20.000000,-8.774300,4.180760,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,773.489,1.718,648.385,1.095
2022-12-19 07:56:21.000000,-8.774300,4.180760,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,758.195,1.731,628.858,1.047
2022-12-19 07:56:22.000000,-8.774300,4.180770,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,759.735,1.715,633.230,1.072
2022-12-19 07:56:23.000000,-8.774300,4.180780,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,765.973,1.854,644.964,1.075
2022-12-19 07:56:24.000000,-8.774300,4.180790,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,812.515,1.822,684.094,1.101
2022-12-19 07:56:25.000000,-8.774300,4.180790,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,646.393,1.669,584.997,0.989
2022-12-19 07:56:26.000000,-8.774300,4.180800,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,737.209,1.929,573.392,1.115
2022-12-19 07:56:27.000000,-8.774300,4.180810,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,825.072,1.786,681.965,1.110
2022-12-19 07:56:28.000000,-8.774300,4.180830,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,797.837,1.854,688.979,1.058
2022-12-19 07:56:29.000000,-8.774310,4.180840,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,728.994,1.846,606.801,1.048
2022-12-19 07:56:30.000000,-8.774310,4.180850,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,576.561,1.465,495.418,0.886
2022-12-19 07:56:31.000000,-8.774310,4.180860,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,636.385,1.608,506.870,0.962
2022-12-19 07:56:32.000000,-8.774310,4.180870,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,762.541,1.733,642.272,0.996
2022-12-19 07:56:33.000000,-8.774310,4.180890,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,776.925,1.714,655.539,1.049
2022-12-19 07:56:34.000000,-8.774310,4.180900,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,731.282,1.647,623.231,0.951
2022-12-19 07:56:35.000000,-8.774310,4.180910,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,797.890,1.795,661.281,1.046
2022-12-19 07:56:36.000000,-8.774310,4.180920,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,809.562,1.759,728.484,1.125
2022-12-19 07:56:37.000000,-8.774310,4.180940,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,663.934,1.908,549.898,1.074
2022-12-19 07:56:38.000000,-8.774310,4.180950,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,733.993,1.674,623.724,1.025
2022-12-19 07:56:39.000000,-8.774310,4.180960,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,524.874,1.662,442.965,0.983
2022-12-19 07:56:40.000000,-8.774310,4.180970,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,513.091,1.691,460.539,0.987
2022-12-19 07:56:41.000000,-8.774310,4.180990,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,552.872,1.672,437.318,0.974
2022-12-19 07:56:42.000000,-8.774310,4.181000,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n90,658.983,1.921,502.399,1.078
2022-12-19 07:56:43.000000,-8.774310,4.181010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,665.191,1.612,568.175,0.910
2022-12-19 07:56:43.335095,-8.774310,4.181016,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 07:56:43.416782,-8.774310,4.181018,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 07:56:43.416782,-8.774310,4.181018,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 07:56:43.416782,-8.774310,4.181018,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 07:56:43.416782,-8.774310,4.181018,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 07:56:43.417061,-8.774310,4.181018,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 07:56:44.000000,-8.774310,4.181030,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,364,n41,188.433,0.878,220.972,0.500
2022-12-19 07:56:44.146307,-8.774310,4.181031,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 07:56:44.222753,-8.774310,4.181032,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 07:56:44.222753,-8.774310,4.181032,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 07:56:44.222753,-8.774310,4.181032,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 07:56:44.222753,-8.774310,4.181032,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 07:56:44.222975,-8.774310,4.181032,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 07:56:44.400663,-8.774310,4.181034,,,,,,eventA3,,,,,,,,
2022-12-19 07:56:44.401510,-8.774310,4.181034,,,,,,NR MCG Handover Attempt	 ,,"520110,364 to 520110,585",,,,,,
2022-12-19 07:56:44.401510,-8.774310,4.181034,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2022-12-19 07:56:44.401510,-8.774310,4.181034,,,,,,MCG DRB Attempt,,,,,,,,
2022-12-19 07:56:44.460020,-8.774310,4.181035,,,,,,NR MCG Handover Success	 ,0.048,,,,,,,
2022-12-19 07:56:44.460020,-8.774310,4.181035,,,,,,NR Intrafreq Handover Success,,,,,,,,
2022-12-19 07:56:44.460020,-8.774310,4.181035,,,,,,MCG DRB Success,,,,,,,,
2022-12-19 07:56:44.460056,-8.774310,4.181035,,,,,,PRACH: Msg1(RA),,,,,,,,
2022-12-19 07:56:44.530477,-8.774310,4.181035,,,,,,PRACH: Msg2(RAR),,,,,,,,
2022-12-19 07:56:44.530477,-8.774310,4.181035,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2022-12-19 07:56:44.530477,-8.774310,4.181035,,,,,,PRACH: Msg4,,,,,,,,
2022-12-19 07:56:44.530477,-8.774310,4.181035,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2022-12-19 07:56:44.530598,-8.774310,4.181035,,,,,,PRACH: Msg5,,,,,,,,
2022-12-19 07:56:44.872362,-8.774310,4.181038,,,,,,eventA1,,,,,,,,
2022-12-19 07:56:45.000000,-8.774310,4.181040,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,324.205,1.930,186.410,0.939
2022-12-19 07:56:46.000000,-8.774310,4.181060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,543.166,2.080,441.268,1.424
2022-12-19 07:56:47.000000,-8.774310,4.181070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,408.634,1.926,336.895,1.087
2022-12-19 07:56:48.000000,-8.774310,4.181090,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,372.369,1.691,320.140,1.071
2022-12-19 07:56:49.000000,-8.774310,4.181100,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,373.209,2.092,280.124,1.185
2022-12-19 07:56:50.000000,-8.774310,4.181120,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,453.525,2.258,353.938,1.299
2022-12-19 07:56:51.000000,-8.774310,4.181130,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,369.128,1.949,291.474,1.042
2022-12-19 07:56:52.000000,-8.774310,4.181150,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,430.642,1.909,359.647,1.242
2022-12-19 07:56:53.000000,-8.774310,4.181160,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,532.449,2.192,418.761,1.251
2022-12-19 07:56:54.000000,-8.774320,4.181180,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,590.914,1.854,474.552,1.135
2022-12-19 07:56:55.000000,-8.774320,4.181190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,708.679,1.959,558.406,1.171
2022-12-19 07:56:56.000000,-8.774320,4.181210,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,820.211,1.839,688.556,1.137
2022-12-19 07:56:57.000000,-8.774320,4.181220,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,768.166,1.871,589.470,1.047
2022-12-19 07:56:58.000000,-8.774320,4.181240,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,731.123,1.804,549.624,0.939
2022-12-19 07:56:59.000000,-8.774320,4.181250,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,769.258,1.858,637.643,1.207
2022-12-19 07:57:00.000000,-8.774320,4.181270,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,740.276,1.691,621.878,1.063
2022-12-19 07:57:01.000000,-8.774320,4.181280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,643.530,1.844,535.153,1.102
2022-12-19 07:57:02.000000,-8.774320,4.181290,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,622.952,1.787,529.929,1.087
2022-12-19 07:57:03.000000,-8.774320,4.181310,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,816.487,1.935,644.697,1.139
2022-12-19 07:57:04.000000,-8.774320,4.181320,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,678.323,1.830,595.013,1.089
2022-12-19 07:57:05.000000,-8.774320,4.181330,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,755.490,1.824,573.761,1.114
2022-12-19 07:57:06.000000,-8.774320,4.181340,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,896.493,1.738,707.740,1.014
2022-12-19 07:57:07.000000,-8.774320,4.181360,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,845.422,1.794,711.820,1.032
2022-12-19 07:57:08.000000,-8.774320,4.181370,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,888.553,1.858,692.665,1.136
2022-12-19 07:57:09.000000,-8.774320,4.181380,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,938.814,1.896,777.506,1.145
2022-12-19 07:57:10.000000,-8.774320,4.181390,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,837.686,1.910,717.821,1.144
2022-12-19 07:57:11.000000,-8.774320,4.181400,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,811.899,1.679,662.515,1.016
2022-12-19 07:57:12.000000,-8.774320,4.181410,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,781.675,1.792,623.206,0.990
2022-12-19 07:57:13.000000,-8.774320,4.181420,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,853.067,1.736,716.380,1.078
2022-12-19 07:57:14.000000,-8.774320,4.181430,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,859.031,1.864,715.089,1.156
2022-12-19 07:57:15.000000,-8.774320,4.181430,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,858.778,1.836,691.738,1.118
2022-12-19 07:57:16.000000,-8.774320,4.181440,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,888.610,1.968,739.668,1.151
2022-12-19 07:57:17.000000,-8.774320,4.181440,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,864.335,1.868,702.387,1.061
2022-12-19 07:57:18.000000,-8.774320,4.181450,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,801.509,1.812,665.079,1.058
2022-12-19 07:57:19.000000,-8.774320,4.181450,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,870.580,1.954,690.990,1.122
2022-12-19 07:57:20.000000,-8.774320,4.181450,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,808.936,2.072,675.010,1.196
2022-12-19 07:57:21.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,687.364,2.027,617.039,1.183
2022-12-19 07:57:22.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,790.520,2.044,622.679,1.213
2022-12-19 07:57:23.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,717.649,1.706,623.069,1.056
2022-12-19 07:57:24.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,756.918,1.962,598.988,1.094
2022-12-19 07:57:25.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,778.628,2.059,649.456,1.307
2022-12-19 07:57:26.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,837.879,2.210,692.204,1.274
2022-12-19 07:57:27.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,734.806,2.042,591.234,1.201
2022-12-19 07:57:28.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,799.672,2.101,646.873,1.293
2022-12-19 07:57:29.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,857.778,2.071,695.937,1.275
2022-12-19 07:57:30.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,827.198,2.293,681.226,1.366
2022-12-19 07:57:31.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,820.008,2.066,677.836,1.288
2022-12-19 07:57:32.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,810.441,2.118,670.613,1.218
2022-12-19 07:57:33.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,798.974,2.234,669.330,1.339
2022-12-19 07:57:34.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,775.958,2.215,652.415,1.371
2022-12-19 07:57:35.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,782.491,2.310,646.174,1.332
2022-12-19 07:57:36.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,869.879,2.090,718.291,1.305
2022-12-19 07:57:37.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,630.248,1.877,595.567,1.181
2022-12-19 07:57:38.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,806.993,2.189,617.477,1.261
2022-12-19 07:57:39.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,722.651,2.171,608.471,1.271
2022-12-19 07:57:40.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,782.082,2.094,656.362,1.301
2022-12-19 07:57:41.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,700.384,2.009,591.218,1.171
2022-12-19 07:57:42.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,683.377,1.951,554.133,1.172
2022-12-19 07:57:43.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,705.136,1.964,603.954,1.192
2022-12-19 07:57:44.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,765.740,2.018,604.490,1.230
2022-12-19 07:57:45.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,719.940,1.821,628.960,1.110
2022-12-19 07:57:46.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,692.823,2.064,551.769,1.217
2022-12-19 07:57:47.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,679.263,1.930,573.007,1.135
2022-12-19 07:57:48.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,727.152,1.851,617.365,1.190
2022-12-19 07:57:49.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,738.575,2.046,608.922,1.198
2022-12-19 07:57:50.000000,-8.774320,4.181460,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n41,742.824,1.948,603.465,1.137
2022-12-19 07:57:51.000000,-8.774320,4.181470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,694.244,1.862,602.828,1.138
2022-12-19 07:57:52.000000,-8.774320,4.181470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,611.504,1.881,499.108,1.067
2022-12-19 07:57:53.000000,-8.774320,4.181470,0.000000,0.000000,0.000000,0.000000,5G-NR_SA(2CA),,,,585,n90,704.827,1.883,582.863,1.192
