TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-16 09:02:18.000000,-9.324730,4.496980,-93.247302,44.969776,3.848891,9.550000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.231,11.516,0.005,65.309,0.000,68.654
2022-12-16 09:02:19.000000,-9.324730,4.496970,-93.247301,44.969692,3.824417,9.620000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.201,14.620,0.006,65.500,0.000,71.368
2022-12-16 09:02:20.000000,-9.324730,4.496960,-93.247301,44.969602,3.874156,9.700000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.162,4.251,0.004,69.239,0.000,68.654
2022-12-16 09:02:21.000000,-9.324730,4.496950,-93.247303,44.969519,3.823335,9.580000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.143,5.440,0.004,66.550,0.000,64.248
2022-12-16 09:02:21.886774,-9.324730,4.496941,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:22.000000,-9.324730,4.496940,-93.247304,44.969433,3.848872,9.550000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.134,3.077,0.004,66.575,0.000,67.636
2022-12-16 09:02:23.000000,-9.324730,4.496940,-93.247305,44.969351,3.810917,9.440000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.129,3.222,0.004,71.208,0.000,67.026
2022-12-16 09:02:24.000000,-9.324730,4.496930,-93.247308,44.969265,3.829750,9.490000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.118,1.714,0.004,70.203,0.000,65.669
2022-12-16 09:02:25.000000,-9.324730,4.496920,-93.247309,44.969179,3.803892,9.290000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.048,0.271,0.005,66.724,0.000,58.071
2022-12-16 09:02:26.000000,-9.324730,4.496910,-93.247310,44.969096,3.805126,9.140000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.024,0.007,0.004,65.162,0.000,60.785
2022-12-16 09:02:27.000000,-9.324730,4.496900,-93.247310,44.969016,3.801957,9.070000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.022,0.005,0.004,65.943,0.000,60.182
2022-12-16 09:02:27.029192,-9.324730,4.496900,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:28.000000,-9.324730,4.496890,-93.247311,44.968931,3.803842,9.200000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.022,0.009,0.004,69.743,0.000,62.204
2022-12-16 09:02:29.000000,-9.324730,4.496880,-93.247311,44.968847,3.804577,9.440000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.020,0.004,0.005,57.181,0.000,57.800
2022-12-16 09:02:29.133739,-9.324730,4.496880,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:30.000000,-9.324730,4.496880,-93.247311,44.968761,3.858430,9.620000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,868,n261,0.093,4.032,0.037,60.496,0.000,52.915
2022-12-16 09:02:30.377806,-9.324730,4.496876,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:30.421913,-9.324730,4.496876,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-16 09:02:30.447016,-9.324730,4.496876,,,,,,,NR SCG Modification Success,,,,,,,,,,0.022,,,,,,,,,,,,,
2022-12-16 09:02:30.497541,-9.324730,4.496875,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:30.498015,-9.324730,4.496875,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.080,,,,,,,,,,
2022-12-16 09:02:30.498015,-9.324730,4.496875,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:30.498015,-9.324730,4.496875,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:30.498015,-9.324730,4.496875,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:30.498032,-9.324730,4.496875,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:31.000000,-9.324730,4.496870,-93.247311,44.968673,3.820725,9.810000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,264,n261,0.194,12.699,0.006,69.595,0.000,74.895
2022-12-16 09:02:32.000000,-9.324730,4.496860,-93.247310,44.968585,3.813737,10.110000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,264,n261,0.138,2.167,0.004,67.274,0.000,65.126
2022-12-16 09:02:32.171068,-9.324730,4.496858,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:33.000000,-9.324730,4.496850,-93.247309,44.968490,3.822330,10.370000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,264,n261,0.214,22.296,0.007,70.816,0.000,72.453
2022-12-16 09:02:34.000000,-9.324730,4.496840,-93.247308,44.968396,3.814977,10.540000,5G-NR_NSA,,,,,,,,,,,,,,,,150,Band 66,264,n261,0.246,30.402,0.004,69.854,0.000,88.735
2022-12-16 09:02:35.000000,-9.324730,4.496830,-93.247308,44.968300,3.832224,10.560000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,264,n261,0.180,39.125,0.004,70.654,0.000,92.534
2022-12-16 09:02:36.000000,-9.324730,4.496820,-93.247307,44.968205,3.835140,10.450000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,264,n261,0.260,74.212,0.004,67.994,0.000,124.430
2022-12-16 09:02:37.000000,-9.324730,4.496810,-93.247308,44.968111,3.837373,10.310000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,264,n261,0.248,71.804,0.004,70.135,0.000,111.369
2022-12-16 09:02:37.285858,-9.324730,4.496807,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:38.000000,-9.324730,4.496800,-93.247311,44.968020,3.825732,10.190000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,264,n261,0.265,56.460,0.004,69.159,0.000,126.182
2022-12-16 09:02:39.000000,-9.324730,4.496790,-93.247312,44.967928,3.884115,10.110000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,264,n261,0.278,27.163,0.004,67.735,0.000,92.262
2022-12-16 09:02:40.000000,-9.324730,4.496780,-93.247313,44.967844,3.898983,9.770000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,264,n261,0.199,4.914,0.005,66.376,0.000,71.567
2022-12-16 09:02:41.000000,-9.324730,4.496780,-93.247313,44.967752,3.834324,9.820000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,264,n261,0.164,100.061,0.030,68.472,0.000,79.316
2022-12-16 09:02:41.216563,-9.324730,4.496778,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:41.244130,-9.324730,4.496778,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-16 09:02:41.300559,-9.324730,4.496777,,,,,,,NR SCG Modification Success,,,,,,,,,,0.027,,,,,,,,,,,,,
2022-12-16 09:02:41.329402,-9.324730,4.496777,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:41.349304,-9.324730,4.496777,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.094,,,,,,,,,,
2022-12-16 09:02:41.349304,-9.324730,4.496777,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:41.349304,-9.324730,4.496777,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:41.349304,-9.324730,4.496777,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:41.349315,-9.324730,4.496777,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:42.000000,-9.324730,4.496770,-93.247313,44.967664,3.807582,9.920000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.235,109.952,0.004,69.126,0.000,164.987
2022-12-16 09:02:42.410287,-9.324730,4.496766,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:43.000000,-9.324730,4.496760,-93.247315,44.967571,3.810069,10.440000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.249,88.146,0.004,70.315,0.000,149.791
2022-12-16 09:02:44.000000,-9.324730,4.496750,-93.247316,44.967473,3.809561,11.040000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.250,67.638,0.004,68.418,0.000,138.394
2022-12-16 09:02:45.000000,-9.324730,4.496740,-93.247315,44.967369,3.804602,11.630000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.253,47.967,0.004,69.415,0.000,105.016
2022-12-16 09:02:46.000000,-9.324730,4.496730,-93.247313,44.967263,3.803958,11.740000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.239,22.149,0.008,68.946,0.001,87.649
2022-12-16 09:02:47.000000,-9.324730,4.496720,-93.247312,44.967160,3.802635,11.420000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.217,16.294,0.006,68.286,0.000,78.966
2022-12-16 09:02:47.525217,-9.324730,4.496715,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:48.000000,-9.324730,4.496710,-93.247310,44.967062,3.800060,11.120000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.224,5.364,0.004,67.372,0.000,66.755
2022-12-16 09:02:49.000000,-9.324730,4.496700,-93.247306,44.966962,3.801896,10.540000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.195,5.525,0.004,70.564,0.000,72.996
2022-12-16 09:02:50.000000,-9.324730,4.496690,-93.247303,44.966872,3.802774,9.850000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.225,6.249,0.004,65.587,0.000,64.312
2022-12-16 09:02:51.000000,-9.324730,4.496680,-93.247300,44.966787,3.803133,9.270000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.171,4.509,0.037,60.133,0.000,62.554
2022-12-16 09:02:52.000000,-9.324730,4.496670,-93.247298,44.966707,3.803256,8.690000,5G-NR_NSA(4CA),,,,,,,,,,,,,,,,150,Band 66,265,n261,0.250,3.354,0.018,33.719,0.000,40.813
2022-12-16 09:02:52.166863,-9.324730,4.496668,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:52.199274,-9.324730,4.496668,,,,,,Handover Attempt,,150,224,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:52.255985,-9.324730,4.496667,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.034,,,,,0.034,,,,,,,,,,,,
2022-12-16 09:02:52.256134,-9.324730,4.496667,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:52.256271,-9.324730,4.496667,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:52.256282,-9.324730,4.496667,,,,,,PRACH: Msg2(RAR),,,,,,,,50,,,,,,,,,,,,,,,,
2022-12-16 09:02:52.256328,-9.324730,4.496667,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:52.339324,-9.324730,4.496666,,,,,,TAU Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:53.000000,-9.324730,4.496660,-93.247296,44.966633,3.804290,7.980000,LTE(2CA),,,,,,,,,,,,,,,,224,Band 66,,,,,0.052,29.947,0.000,27.950
2022-12-16 09:02:54.000000,-9.324730,4.496660,-93.247295,44.966569,3.806035,6.640000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,0.204,22.528,0.017,34.959,0.000,28.764
2022-12-16 09:02:54.531123,-9.324730,4.496655,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.606519,-9.324730,4.496654,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,224,224,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-16 09:02:54.607941,-9.324730,4.496654,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.040,,,,0.040,,,,,,,,,,,,,
2022-12-16 09:02:54.608166,-9.324730,4.496654,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.667843,-9.324730,4.496654,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.068,,,,,,,,,,,
2022-12-16 09:02:54.667843,-9.324730,4.496654,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.667843,-9.324730,4.496654,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.667843,-9.324730,4.496654,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.667921,-9.324730,4.496654,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.708951,-9.324730,4.496653,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.708995,-9.324730,4.496653,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.708999,-9.324730,4.496653,,,,,,PRACH: Msg2(RAR),,,,,,,,117,,,,,,,,,,,,,,,,
2022-12-16 09:02:54.709021,-9.324730,4.496653,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:02:55.000000,-9.324730,4.496650,-93.247295,44.966521,3.802715,5.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.043,31.849,0.005,36.376,0.000,45.860
2022-12-16 09:02:56.000000,-9.324730,4.496650,-93.247294,44.966488,3.799958,3.280000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.979,42.805,0.016,36.335,0.000,73.810
2022-12-16 09:02:57.000000,-9.324730,4.496650,-93.247294,44.966467,3.802540,1.750000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.978,43.986,0.004,36.886,0.000,74.353
2022-12-16 09:02:58.000000,-9.324730,4.496650,-93.247295,44.966460,3.795761,0.320000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.879,40.209,0.007,40.291,0.000,75.438
2022-12-16 09:02:59.000000,-9.324730,4.496650,-93.247296,44.966458,3.796430,0.410000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.865,37.328,0.004,40.533,0.000,67.840
2022-12-16 09:03:00.000000,-9.324730,4.496650,-93.247302,44.966460,3.809482,0.860000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.897,39.610,0.004,41.581,0.000,74.624
2022-12-16 09:03:01.000000,-9.324730,4.496650,-93.247295,44.966456,3.809306,0.250000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.905,28.212,0.004,46.388,0.000,70.483
2022-12-16 09:03:02.000000,-9.324730,4.496650,-93.247295,44.966456,3.809236,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.386,29.564,0.004,37.850,0.000,66.006
2022-12-16 09:03:03.000000,-9.324730,4.496650,-93.247295,44.966456,3.804413,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.155,31.922,0.004,44.579,0.000,61.327
2022-12-16 09:03:04.000000,-9.324730,4.496650,-93.247295,44.966456,3.804413,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.242,32.390,0.004,48.506,0.000,72.250
2022-12-16 09:03:05.000000,-9.324730,4.496650,-93.247295,44.966456,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.357,33.754,0.004,46.011,0.000,75.642
2022-12-16 09:03:06.000000,-9.324730,4.496650,-93.247293,44.966457,3.799347,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.359,38.209,0.004,49.803,0.000,75.709
2022-12-16 09:03:07.000000,-9.324730,4.496650,-93.247293,44.966457,3.796230,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.363,36.600,0.004,48.041,0.000,75.167
2022-12-16 09:03:08.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.335,37.903,0.004,41.202,0.000,78.074
2022-12-16 09:03:09.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.126,32.911,0.057,44.897,0.000,68.180
2022-12-16 09:03:10.000000,-9.324730,4.496650,-93.247293,44.966457,3.809278,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.181,33.386,0.004,48.391,0.000,71.096
2022-12-16 09:03:11.000000,-9.324730,4.496650,-93.247293,44.966457,3.804416,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.208,34.070,0.004,55.774,0.000,78.694
2022-12-16 09:03:12.000000,-9.324730,4.496650,-93.247293,44.966457,3.804413,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.575,43.069,0.004,51.662,0.000,80.242
2022-12-16 09:03:13.000000,-9.324730,4.496650,-93.247293,44.966457,3.809280,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.256,45.324,0.004,47.820,0.000,85.292
2022-12-16 09:03:14.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.407,44.772,0.004,48.087,0.000,81.951
2022-12-16 09:03:15.000000,-9.324730,4.496650,-93.247293,44.966457,3.804413,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.254,40.795,0.045,52.005,0.000,84.122
2022-12-16 09:03:16.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.233,44.192,0.004,47.615,0.000,84.664
2022-12-16 09:03:17.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.345,44.309,0.005,44.234,0.000,80.865
2022-12-16 09:03:18.000000,-9.324730,4.496650,-93.247293,44.966457,3.809275,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.193,41.280,0.004,50.845,0.000,78.694
2022-12-16 09:03:19.000000,-9.324730,4.496650,-93.247293,44.966457,3.804413,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.049,44.429,0.004,49.244,0.000,83.495
2022-12-16 09:03:20.000000,-9.324730,4.496650,-93.247293,44.966457,3.804413,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.337,44.162,0.004,49.901,0.000,86.107
2022-12-16 09:03:21.000000,-9.324730,4.496650,-93.247293,44.966457,3.809279,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.782,42.456,0.004,48.342,0.000,82.493
2022-12-16 09:03:22.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.080,43.308,0.004,47.590,0.000,83.579
2022-12-16 09:03:23.000000,-9.324730,4.496650,-93.247293,44.966457,3.804414,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.199,44.546,0.004,42.670,0.000,80.323
2022-12-16 09:03:24.000000,-9.324730,4.496650,-93.247293,44.966457,3.809279,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.115,45.495,0.004,51.072,0.000,82.493
2022-12-16 09:03:25.000000,-9.324730,4.496650,-93.247293,44.966457,3.809280,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.003,39.848,0.004,57.042,0.000,85.478
2022-12-16 09:03:26.000000,-9.324730,4.496650,-93.247293,44.966457,3.809279,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.298,34.960,0.004,58.459,0.000,86.292
2022-12-16 09:03:27.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.996,39.711,0.004,50.354,0.000,86.564
2022-12-16 09:03:28.000000,-9.324730,4.496650,-93.247293,44.966457,3.804413,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.187,40.348,0.004,51.461,0.000,81.869
2022-12-16 09:03:29.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.315,42.846,0.004,50.449,0.000,83.934
2022-12-16 09:03:30.000000,-9.324730,4.496650,-93.247293,44.966457,3.809276,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.093,38.137,0.004,51.797,0.000,78.966
2022-12-16 09:03:31.000000,-9.324730,4.496650,-93.247293,44.966457,3.809279,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.040,35.211,0.004,52.717,0.000,81.408
2022-12-16 09:03:32.000000,-9.324730,4.496640,-93.247291,44.966450,3.796605,1.010000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.064,42.041,0.004,47.802,0.000,82.222
2022-12-16 09:03:33.000000,-9.324730,4.496640,-93.247291,44.966433,3.803491,2.210000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.894,34.205,0.004,49.446,0.000,77.531
2022-12-16 09:03:34.000000,-9.324730,4.496640,-93.247291,44.966404,3.802762,3.550000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.804,39.436,0.004,46.925,0.000,77.880
2022-12-16 09:03:35.000000,-9.324730,4.496640,-93.247289,44.966366,3.803514,4.650000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.056,42.347,0.004,49.741,0.000,85.564
2022-12-16 09:03:36.000000,-9.324730,4.496630,-93.247288,44.966319,3.793492,5.690000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.082,39.011,0.022,56.243,0.000,80.594
2022-12-16 09:03:37.000000,-9.324730,4.496630,-93.247286,44.966262,3.802933,6.520000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.475,25.789,0.004,48.937,0.000,77.609
2022-12-16 09:03:38.000000,-9.324730,4.496620,-93.247285,44.966199,3.802542,7.200000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.697,26.705,0.004,50.885,0.000,66.483
2022-12-16 09:03:39.000000,-9.324730,4.496610,-93.247284,44.966131,3.803343,7.850000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.793,22.226,0.004,49.527,0.000,69.468
2022-12-16 09:03:40.000000,-9.324730,4.496610,-93.247285,44.966057,3.803601,8.430000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.659,23.551,0.004,49.614,0.000,66.755
2022-12-16 09:03:41.000000,-9.324730,4.496600,-93.247286,44.965977,3.808572,9.000000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.725,23.358,0.004,51.164,0.000,66.483
2022-12-16 09:03:42.000000,-9.324730,4.496590,-93.247286,44.965893,3.887156,9.540000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.693,23.247,0.004,51.808,0.000,68.383
2022-12-16 09:03:43.000000,-9.324730,4.496580,-93.247285,44.965807,3.912549,9.880000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.823,36.208,0.004,52.948,0.000,74.353
2022-12-16 09:03:44.000000,-9.324730,4.496570,-93.247285,44.965718,3.898401,9.970000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.955,40.468,0.004,50.260,0.000,84.936
2022-12-16 09:03:45.000000,-9.324730,4.496560,-93.247284,44.965624,3.932098,10.110000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,1.795,42.273,0.004,47.821,0.000,82.140
2022-12-16 09:03:46.000000,-9.324730,4.496550,-93.247283,44.965538,3.877958,9.820000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.220,36.342,0.004,50.184,0.000,84.664
2022-12-16 09:03:47.000000,-9.324730,4.496550,-93.247303,44.965472,3.800748,8.380000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.219,45.155,0.004,50.177,0.000,83.051
2022-12-16 09:03:48.000000,-9.324730,4.496540,-93.247299,44.965402,3.802517,7.190000,5G-NR_NSA,,,,,,,,,,,,,,,,224,Band 66,224,n77,2.254,41.511,0.004,51.760,0.000,83.563
