TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-18 09:35:09.000000,-8.763850,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1401.148,10.835,,,1306.589,0.535
2022-12-18 09:35:10.000000,-8.763850,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1203.852,6.972,1.931,0.012,1144.373,0.587
2022-12-18 09:35:11.000000,-8.763850,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1371.946,6.910,10.796,0.029,1196.106,0.806
2022-12-18 09:35:12.000000,-8.763840,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1371.044,7.044,6.684,0.042,1227.224,0.816
2022-12-18 09:35:13.000000,-8.763830,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1443.072,7.519,4.027,0.061,1331.889,1.157
2022-12-18 09:35:14.000000,-8.763390,4.189640,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1441.207,6.843,1.537,0.038,1407.616,1.376
2022-12-18 09:35:15.000000,-8.763820,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1289.525,4.924,30.635,0.093,1287.209,1.219
2022-12-18 09:35:16.000000,-8.763810,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,1098.159,4.054,89.385,0.157,1153.447,1.145
2022-12-18 09:35:17.000000,-8.763800,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,137,n261,546.460,1.946,170.971,0.199,684.609,1.223
2022-12-18 09:35:17.802776,-8.763792,4.189550,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:35:17.863525,-8.763791,4.189550,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 09:35:17.911765,-8.763791,4.189550,,,,,,,NR SCG Modification Success,,,,,,,,,,0.031,,,,,,,,,,,,,
2022-12-18 09:35:17.960359,-8.763790,4.189550,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:35:17.972340,-8.763790,4.189550,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.096,,,,,,,,,,
2022-12-18 09:35:17.972340,-8.763790,4.189550,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:35:17.972340,-8.763790,4.189550,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:35:17.972340,-8.763790,4.189550,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:35:17.972496,-8.763790,4.189550,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:35:18.000000,-8.763790,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,839.500,5.378,9.977,0.121,659.956,1.120
2022-12-18 09:35:19.000000,-8.763780,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1088.227,7.360,5.680,0.074,995.261,1.297
2022-12-18 09:35:20.000000,-8.763770,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1263.159,8.512,2.749,0.086,1146.517,1.382
2022-12-18 09:35:21.000000,-8.763760,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1175.205,7.041,11.775,0.128,1107.078,1.209
2022-12-18 09:35:22.000000,-8.763750,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1182.393,6.586,14.912,0.119,1062.223,1.230
2022-12-18 09:35:23.000000,-8.763750,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1402.901,7.666,4.708,0.076,1347.649,1.365
2022-12-18 09:35:24.000000,-8.763740,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1298.285,8.303,10.523,0.104,1201.466,1.458
2022-12-18 09:35:25.000000,-8.763740,4.189550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1214.133,6.961,15.082,0.103,1080.973,1.248
2022-12-18 09:35:26.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1389.995,6.514,7.173,0.081,1306.832,1.021
2022-12-18 09:35:27.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1336.424,6.342,11.579,0.102,1199.912,0.682
2022-12-18 09:35:28.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1233.347,7.095,17.558,0.125,1238.632,0.772
2022-12-18 09:35:29.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1293.157,7.535,35.334,0.046,1115.843,0.751
2022-12-18 09:35:30.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1420.901,7.758,,,1359.840,0.939
2022-12-18 09:35:31.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1377.841,9.118,,,1250.914,0.823
2022-12-18 09:35:32.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1072.619,7.166,6.302,0.046,1089.225,0.625
2022-12-18 09:35:33.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1194.733,7.090,16.886,0.122,1019.133,0.858
2022-12-18 09:35:34.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1232.041,6.923,6.704,0.111,1112.404,0.696
2022-12-18 09:35:35.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1046.155,7.326,19.684,0.116,952.908,0.758
2022-12-18 09:35:36.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1218.544,7.460,17.381,0.145,1105.574,0.767
2022-12-18 09:35:37.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1055.469,6.549,25.050,0.144,925.162,0.707
2022-12-18 09:35:38.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1196.070,5.380,16.985,0.121,1118.008,0.791
2022-12-18 09:35:39.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1341.705,5.355,11.917,0.103,1190.891,0.685
2022-12-18 09:35:40.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1041.511,6.445,15.204,0.123,992.024,0.800
2022-12-18 09:35:41.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1079.845,6.548,12.554,0.101,1006.894,0.852
2022-12-18 09:35:42.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1380.582,6.495,9.265,0.135,1144.243,0.827
2022-12-18 09:35:43.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1391.262,6.261,13.376,0.094,1324.742,0.926
2022-12-18 09:35:44.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1252.930,6.134,11.630,0.119,1163.252,0.851
2022-12-18 09:35:45.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1228.856,5.810,7.620,0.108,1236.933,0.850
2022-12-18 09:35:46.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1302.123,6.699,13.499,0.106,1124.419,0.892
2022-12-18 09:35:47.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1140.223,6.453,12.807,0.116,949.027,0.729
2022-12-18 09:35:48.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1290.504,6.218,,0.008,1274.258,1.045
2022-12-18 09:35:49.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1353.797,7.447,,,1212.030,0.973
2022-12-18 09:35:50.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1289.984,7.389,0.005,0.003,1202.629,0.848
2022-12-18 09:35:51.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1346.184,7.731,0.013,0.003,1218.949,0.927
2022-12-18 09:35:52.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1300.503,7.000,0.023,,1212.376,0.909
2022-12-18 09:35:53.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1201.134,5.665,0.052,0.006,1135.001,0.753
2022-12-18 09:35:54.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1331.438,6.811,,,1202.858,0.837
2022-12-18 09:35:55.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1332.249,7.378,0.024,0.007,1275.845,0.954
2022-12-18 09:35:56.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1367.687,6.878,0.018,,1219.494,0.795
2022-12-18 09:35:57.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1338.198,7.742,0.019,0.003,1288.815,0.895
2022-12-18 09:35:58.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1215.011,8.437,0.008,0.002,1158.805,0.860
2022-12-18 09:35:59.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1263.317,8.631,0.025,0.004,1109.240,0.774
2022-12-18 09:36:00.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1275.212,7.830,0.014,,1214.103,0.864
2022-12-18 09:36:01.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1039.380,7.630,0.019,0.003,936.429,0.572
2022-12-18 09:36:02.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1325.823,7.012,0.035,0.005,1265.919,0.860
2022-12-18 09:36:03.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1450.349,8.865,,0.001,1322.843,0.916
2022-12-18 09:36:04.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1292.606,8.114,0.006,,1241.762,0.773
2022-12-18 09:36:05.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1277.846,8.416,0.013,0.002,1187.851,0.785
2022-12-18 09:36:06.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1233.558,6.924,,0.003,1145.713,0.659
2022-12-18 09:36:07.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1329.721,6.147,0.088,0.007,1266.669,0.873
2022-12-18 09:36:08.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1145.184,6.990,13.242,0.119,1024.556,0.864
2022-12-18 09:36:09.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1206.216,6.915,12.396,0.096,1048.182,0.819
2022-12-18 09:36:10.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1053.805,8.011,7.812,0.118,1031.757,0.754
2022-12-18 09:36:11.000000,-8.763730,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1259.598,9.271,,0.003,1148.490,0.610
2022-12-18 09:36:12.000000,-8.763720,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1226.690,7.696,0.517,0.006,1170.550,0.679
2022-12-18 09:36:13.000000,-8.763720,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,288,Band 66,237,n261,1176.132,6.430,7.262,0.106,1109.047,0.861
2022-12-18 09:36:13.850992,-8.763711,4.189560,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:13.971006,-8.763710,4.189560,,,,,,Handover Attempt,NR SCG Modification Attempt,288,281,Intraband,,,,,NR SCG Modification[NR to NR],Unknown,,,,,,,,,,,,,,
2022-12-18 09:36:13.996542,-8.763710,4.189560,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.020,,,,0.020,,,,,,,,,,,,,
2022-12-18 09:36:13.996662,-8.763710,4.189560,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:13.996838,-8.763710,4.189560,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:13.996844,-8.763710,4.189560,,,,,,PRACH: Msg2(RAR),,,,,,,,36,,,,,,,,,,,,,,,,
2022-12-18 09:36:13.996857,-8.763710,4.189560,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:13.997014,-8.763710,4.189560,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:14.000000,-8.763710,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,281,Band 66,237,n261,990.536,7.803,20.946,0.128,948.020,0.868
2022-12-18 09:36:14.026582,-8.763710,4.189560,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.066,,,,,,,,,,
2022-12-18 09:36:14.026582,-8.763710,4.189560,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:14.026582,-8.763710,4.189560,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:14.026582,-8.763710,4.189560,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:14.026632,-8.763710,4.189560,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:15.000000,-8.763710,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,281,Band 66,237,n261,1348.890,6.723,0.009,,1159.063,0.646
2022-12-18 09:36:16.000000,-8.763700,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,281,Band 66,237,n261,1372.550,8.506,,,1275.726,0.839
2022-12-18 09:36:17.000000,-8.763690,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,281,Band 66,237,n261,1235.250,7.482,0.005,0.004,1182.635,0.787
2022-12-18 09:36:18.000000,-8.763690,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,281,Band 66,237,n261,1253.342,9.175,0.039,,1142.772,0.650
2022-12-18 09:36:19.000000,-8.763680,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,281,Band 66,237,n261,998.512,10.185,1.779,0.009,911.782,0.747
2022-12-18 09:36:20.000000,-8.763670,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,281,Band 66,237,n261,1206.983,11.557,1.067,0.046,1110.813,1.137
2022-12-18 09:36:20.416613,-8.763666,4.189560,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.597246,-8.763664,4.189560,,,,,,Handover Attempt,NR SCG Modification Attempt,281,352,Intraband,,,,,NR SCG Modification[NR to NR],Intra-MeNB PCell Change,,,,,,,,,,,,,,
2022-12-18 09:36:20.628849,-8.763664,4.189560,,,,,,Handover Success,NR SCG Modification Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.018,,,,0.018,,,,,,,,,,,,,
2022-12-18 09:36:20.628996,-8.763664,4.189560,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.629165,-8.763664,4.189560,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.661856,-8.763663,4.189560,,,,,,PRACH: Msg2(RAR),,,,,,,,35,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.661878,-8.763663,4.189560,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.662020,-8.763663,4.189560,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.662530,-8.763663,4.189560,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.065,,,,,,,,,,
2022-12-18 09:36:20.662530,-8.763663,4.189560,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.662530,-8.763663,4.189560,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.662530,-8.763663,4.189560,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:20.674541,-8.763663,4.189560,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:21.000000,-8.763660,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,237,n261,1394.263,10.720,0.655,0.042,1247.183,1.034
2022-12-18 09:36:22.000000,-8.763920,4.189650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,237,n261,1245.705,9.539,8.881,0.079,1134.118,1.149
2022-12-18 09:36:23.000000,-8.763640,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,237,n261,1280.329,7.761,,0.017,1223.316,1.385
2022-12-18 09:36:24.000000,-8.763630,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,237,n261,747.407,5.149,5.132,0.009,665.722,1.037
2022-12-18 09:36:24.482864,-8.763625,4.189560,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:24.580979,-8.763624,4.189560,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-18 09:36:24.629058,-8.763624,4.189560,,,,,,,NR SCG Modification Success,,,,,,,,,,0.025,,,,,,,,,,,,,
2022-12-18 09:36:24.666962,-8.763623,4.189560,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:24.667047,-8.763623,4.189560,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.081,,,,,,,,,,
2022-12-18 09:36:24.667047,-8.763623,4.189560,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:24.667047,-8.763623,4.189560,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:24.667047,-8.763623,4.189560,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:24.678847,-8.763623,4.189560,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-18 09:36:25.000000,-8.763620,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,979.397,5.687,3.240,0.044,845.987,1.833
2022-12-18 09:36:26.000000,-8.763610,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,963.363,5.584,12.938,0.088,918.438,1.565
2022-12-18 09:36:27.000000,-8.763600,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1039.391,5.940,0.750,,815.363,1.524
2022-12-18 09:36:28.000000,-8.763590,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1224.903,6.371,0.000,,1168.366,1.604
2022-12-18 09:36:29.000000,-8.763590,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1129.079,5.684,0.603,0.017,1065.275,1.731
2022-12-18 09:36:30.000000,-8.763590,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1385.306,7.878,1.661,0.050,1285.323,1.598
2022-12-18 09:36:31.000000,-8.763590,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1454.057,6.446,2.477,0.073,1331.878,1.494
2022-12-18 09:36:32.000000,-8.763580,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1309.613,6.255,14.321,0.104,1346.816,1.326
2022-12-18 09:36:33.000000,-8.763580,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1467.819,4.947,14.926,0.051,1287.889,1.243
2022-12-18 09:36:34.000000,-8.763580,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1667.948,4.554,,,1551.028,1.391
2022-12-18 09:36:35.000000,-8.763590,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1255.888,4.678,5.067,0.103,1278.971,1.309
2022-12-18 09:36:36.000000,-8.763590,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1601.505,5.374,1.984,0.055,1509.425,1.331
2022-12-18 09:36:37.000000,-8.763590,4.189560,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(8CA),,,,,,,,,,,,,,,,352,Band 66,238,n261,1077.011,4.404,27.833,0.170,1044.991,0.433
