TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 06:42:54.000000,-8.760900,4.179230,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.164,0.002,0.000,0.000
2022-12-19 06:42:55.000000,-8.760900,4.179230,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,0.007,0.000,0.000
2022-12-19 06:42:56.000000,-8.760890,4.179220,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.083,0.002,0.000,0.000
2022-12-19 06:42:57.000000,-8.760880,4.179220,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,0.004,0.000,0.000
2022-12-19 06:42:58.000000,-8.760870,4.179210,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.083,,0.000,0.000
2022-12-19 06:42:59.000000,-8.760870,4.179200,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.088,0.002,0.000,0.000
2022-12-19 06:43:00.000000,-8.760860,4.179190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,0.006,0.000,0.000
2022-12-19 06:43:01.000000,-8.760850,4.179190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,,0.000,0.000
2022-12-19 06:43:02.000000,-8.760840,4.179180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.106,0.002,0.000,0.000
2022-12-19 06:43:03.000000,-8.760830,4.179170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,0.006,0.000,0.000
2022-12-19 06:43:04.000000,-8.760830,4.179160,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.001,,0.000,0.000
2022-12-19 06:43:05.000000,-8.760820,4.179150,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,0.002,0.000,0.000
2022-12-19 06:43:06.000000,-8.760810,4.179150,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.066,0.004,0.000,0.000
2022-12-19 06:43:07.000000,-8.760810,4.179140,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.084,0.010,0.003,0.002
2022-12-19 06:43:08.000000,-8.760800,4.179130,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,227,Band 66,0.026,0.012,0.000,0.000
2022-12-19 06:43:08.127424,-8.760800,4.179129,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 06:43:08.127920,-8.760800,4.179129,,,,,,Handover Attempt,227,225,Intraband,,,,,,,,,,
2022-12-19 06:43:08.214374,-8.760800,4.179128,,,,,,Handover Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.018,,,,,,,
2022-12-19 06:43:08.214528,-8.760800,4.179128,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 06:43:08.214939,-8.760800,4.179128,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 06:43:08.214979,-8.760800,4.179128,,,,,,PRACH: Msg2(RAR),,,,,,,31,,,,,,
2022-12-19 06:43:08.215044,-8.760800,4.179128,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 06:43:09.000000,-8.760800,4.179120,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,225,Band 66,0.138,0.003,0.000,0.000
2022-12-19 06:43:10.000000,-8.760790,4.179110,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,225,Band 66,0.131,0.006,0.000,0.000
2022-12-19 06:43:11.000000,-8.760790,4.179100,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,225,Band 66,0.000,,0.000,0.000
2022-12-19 06:43:12.000000,-8.760790,4.179090,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,225,Band 66,0.005,0.007,0.004,0.002
2022-12-19 06:43:13.000000,-8.760780,4.179080,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,225,Band 66,0.001,0.007,0.000,0.001
2022-12-19 06:43:14.000000,-8.760780,4.179080,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,225,Band 66,0.096,0.010,0.000,0.000
2022-12-19 06:43:15.000000,-8.760780,4.179070,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,225,Band 66,0.003,0.006,0.000,0.000
2022-12-19 06:43:15.729086,-8.760773,4.179063,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 06:43:15.731046,-8.760773,4.179063,,,,,,Handover Attempt,225,227,Intraband,,,,,,,,,,
2022-12-19 06:43:15.777443,-8.760772,4.179062,,,,,,Handover Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.017,,,,,,,
2022-12-19 06:43:15.777859,-8.760772,4.179062,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 06:43:15.778054,-8.760772,4.179062,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 06:43:15.778085,-8.760772,4.179062,,,,,,PRACH: Msg2(RAR),,,,,,,34,,,,,,
2022-12-19 06:43:15.778152,-8.760772,4.179062,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 06:43:16.000000,-8.760770,4.179060,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,227,Band 66,0.041,0.005,0.000,0.000
2022-12-19 06:43:17.000000,-8.760770,4.179050,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.090,0.004,0.002,0.001
2022-12-19 06:43:18.000000,-8.760770,4.179040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.088,,0.000,0.000
2022-12-19 06:43:19.000000,-8.760770,4.179040,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,0.004,0.000,0.000
2022-12-19 06:43:20.000000,-8.760770,4.179030,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,0.003,0.000,0.000
2022-12-19 06:43:21.000000,-8.760770,4.179020,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,,,0.000,0.000
2022-12-19 06:43:22.000000,-8.760770,4.179010,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.031,0.007,0.002,0.002
2022-12-19 06:43:23.000000,-8.760770,4.179000,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.079,0.011,0.000,0.000
2022-12-19 06:43:24.000000,-8.760770,4.178990,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.088,0.004,0.007,0.004
2022-12-19 06:43:25.000000,-8.760770,4.178980,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.001,,0.000,0.000
2022-12-19 06:43:26.000000,-8.760770,4.178970,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,0.004,0.000,0.000
2022-12-19 06:43:27.000000,-8.760770,4.178960,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.002,0.004,0.000,0.000
2022-12-19 06:43:28.000000,-8.760770,4.178950,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.079,,0.000,0.000
2022-12-19 06:43:29.000000,-8.760770,4.178940,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.001,0.002,0.000,0.000
2022-12-19 06:43:30.000000,-8.760780,4.178930,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.001,0.003,0.000,0.000
2022-12-19 06:43:31.000000,-8.760780,4.178920,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,0.006,0.000,0.000
2022-12-19 06:43:32.000000,-8.760780,4.178910,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.089,,0.000,0.000
2022-12-19 06:43:33.000000,-8.760780,4.178900,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.078,0.002,0.000,0.000
2022-12-19 06:43:34.000000,-8.760790,4.178890,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,0.005,0.000,0.000
2022-12-19 06:43:35.000000,-8.760790,4.178880,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.000,0.005,0.000,0.000
2022-12-19 06:43:36.000000,-8.760790,4.178870,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.001,0.002,0.000,0.000
2022-12-19 06:43:37.000000,-8.760800,4.178860,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.008,0.006,0.000,0.000
2022-12-19 06:43:38.000000,-8.760800,4.178850,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.071,,0.000,0.000
2022-12-19 06:43:39.000000,-8.760800,4.178840,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,227,Band 66,0.069,0.002,0.000,0.000
2022-12-19 06:43:40.000000,-8.760800,4.178830,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,227,Band 66,0.137,0.011,0.000,0.000
2022-12-19 06:43:40.730062,-8.760800,4.178823,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 06:43:40.731280,-8.760800,4.178823,,,,,,Handover Attempt,227,226,Intraband,,,,,,,,,,
2022-12-19 06:43:40.792845,-8.760800,4.178822,,,,,,Handover Success,,,,Intra-LTE-HO Success,Intra eNB HO,0.017,,,,,,,
2022-12-19 06:43:40.792988,-8.760800,4.178822,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 06:43:40.793684,-8.760800,4.178822,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 06:43:40.793692,-8.760800,4.178822,,,,,,PRACH: Msg2(RAR),,,,,,,25,,,,,,
2022-12-19 06:43:40.793701,-8.760800,4.178822,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 06:43:41.000000,-8.760800,4.178820,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,226,Band 66,0.026,0.004,0.000,0.000
2022-12-19 06:43:42.000000,-8.760790,4.178810,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.112,0.010,0.000,0.000
2022-12-19 06:43:43.000000,-8.760790,4.178800,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.164,0.002,0.000,0.000
2022-12-19 06:43:44.000000,-8.760790,4.178790,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.007,0.000,0.000
2022-12-19 06:43:45.000000,-8.760790,4.178780,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.078,,0.000,0.000
2022-12-19 06:43:46.000000,-8.760780,4.178770,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.002,0.000,0.000
2022-12-19 06:43:47.000000,-8.760780,4.178760,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.146,0.004,0.000,0.000
2022-12-19 06:43:48.000000,-8.760770,4.178750,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.078,0.006,0.000,0.000
2022-12-19 06:43:49.000000,-8.760770,4.178740,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.119,0.003,0.000,0.000
2022-12-19 06:43:50.000000,-8.760760,4.178730,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,,0.000,0.000
2022-12-19 06:43:51.000000,-8.760750,4.178720,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.112,0.003,0.000,0.000
2022-12-19 06:43:52.000000,-8.760750,4.178710,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.088,0.005,0.000,0.000
2022-12-19 06:43:53.000000,-8.760740,4.178700,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,,0.000,0.000
2022-12-19 06:43:54.000000,-8.760740,4.178690,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.003,0.000,0.000
2022-12-19 06:43:55.000000,-8.760730,4.178690,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.175,0.002,0.000,0.000
2022-12-19 06:43:56.000000,-8.760730,4.178680,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.005,0.000,0.000
2022-12-19 06:43:57.000000,-8.760730,4.178670,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.017,0.005,0.000,0.000
2022-12-19 06:43:58.000000,-8.760730,4.178670,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.328,0.002,0.000,0.000
2022-12-19 06:43:59.000000,-8.760730,4.178660,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.172,,0.000,0.000
2022-12-19 06:44:00.000000,-8.760730,4.178660,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.002,0.000,0.000
2022-12-19 06:44:01.000000,-8.760710,4.178570,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.111,0.003,0.000,0.000
2022-12-19 06:44:02.000000,-8.760720,4.178650,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,,0.000,0.000
2022-12-19 06:44:03.000000,-8.760720,4.178650,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.003,0.000,0.000
2022-12-19 06:44:04.000000,-8.760710,4.178650,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.003,0.004,0.000,0.000
2022-12-19 06:44:05.000000,-8.760710,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.050,,0.000,0.000
2022-12-19 06:44:06.000000,-8.760700,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.004,0.000,0.000
2022-12-19 06:44:07.000000,-8.760700,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.003,0.004,0.002,0.001
2022-12-19 06:44:08.000000,-8.760690,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.074,0.006,0.001,0.001
2022-12-19 06:44:09.000000,-8.760680,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,,0.000,0.000
2022-12-19 06:44:10.000000,-8.760670,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.153,0.003,0.000,0.000
2022-12-19 06:44:11.000000,-8.760670,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.004,0.000,0.000
2022-12-19 06:44:12.000000,-8.760660,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,,0.000,0.000
2022-12-19 06:44:13.000000,-8.760650,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.004,0.004,0.000,0.000
2022-12-19 06:44:14.000000,-8.760650,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,,0.000,0.000
2022-12-19 06:44:15.000000,-8.760640,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.055,0.002,0.000,0.000
2022-12-19 06:44:16.000000,-8.760640,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.003,0.000,0.000
2022-12-19 06:44:17.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.059,0.000,0.000
2022-12-19 06:44:18.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.002,0.000,0.000
2022-12-19 06:44:19.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.007,0.003,0.000,0.000
2022-12-19 06:44:20.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.096,0.004,0.000,0.000
2022-12-19 06:44:21.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.000,,0.000,0.000
2022-12-19 06:44:22.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.005,0.004,0.001,0.001
2022-12-19 06:44:23.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.009,0.001,0.001
2022-12-19 06:44:24.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.043,0.003,0.000,0.000
2022-12-19 06:44:25.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.066,0.004,0.000,0.000
2022-12-19 06:44:26.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,,0.000,0.000
2022-12-19 06:44:27.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.082,0.002,0.000,0.000
2022-12-19 06:44:28.000000,-8.760630,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.069,0.003,0.000,0.000
2022-12-19 06:44:29.000000,-8.760620,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.096,,0.000,0.000
2022-12-19 06:44:30.000000,-8.760620,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.001,0.000,0.000
2022-12-19 06:44:31.000000,-8.760620,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.005,0.000,0.000
2022-12-19 06:44:32.000000,-8.760610,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,,0.000,0.000
2022-12-19 06:44:33.000000,-8.760600,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.153,0.002,0.000,0.000
2022-12-19 06:44:34.000000,-8.760590,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.153,0.003,0.000,0.000
2022-12-19 06:44:35.000000,-8.760590,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.004,0.000,0.000
2022-12-19 06:44:36.000000,-8.760580,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.138,,0.000,0.000
2022-12-19 06:44:37.000000,-8.760570,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.004,0.000,0.000
2022-12-19 06:44:38.000000,-8.760560,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.153,,0.000,0.000
2022-12-19 06:44:39.000000,-8.760540,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.153,0.002,0.000,0.000
2022-12-19 06:44:40.000000,-8.760530,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.119,0.004,0.000,0.000
2022-12-19 06:44:41.000000,-8.760520,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.547,,0.000,0.000
2022-12-19 06:44:42.000000,-8.760510,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.002,0.000,0.000
2022-12-19 06:44:43.000000,-8.760490,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.003,0.000,0.000
2022-12-19 06:44:44.000000,-8.760480,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.085,,0.000,0.000
2022-12-19 06:44:45.000000,-8.760470,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.001,0.002,0.000,0.000
2022-12-19 06:44:46.000000,-8.760460,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.002,0.004,0.000,0.000
2022-12-19 06:44:47.000000,-8.760450,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.062,0.003,0.000,0.000
2022-12-19 06:44:48.000000,-8.760440,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.089,0.004,0.000,0.000
2022-12-19 06:44:49.000000,-8.760420,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.089,0.003,0.000,0.000
2022-12-19 06:44:50.000000,-8.760410,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.078,,0.000,0.000
2022-12-19 06:44:51.000000,-8.760400,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.069,0.002,0.000,0.000
2022-12-19 06:44:52.000000,-8.760390,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.096,0.005,0.000,0.000
2022-12-19 06:44:53.000000,-8.760380,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.078,0.003,0.000,0.000
2022-12-19 06:44:54.000000,-8.760370,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.069,0.004,0.000,0.000
2022-12-19 06:44:55.000000,-8.760350,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,,0.000,0.000
2022-12-19 06:44:56.000000,-8.760340,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.069,0.003,0.000,0.000
2022-12-19 06:44:57.000000,-8.760330,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.073,0.002,0.000,0.000
2022-12-19 06:44:58.000000,-8.760310,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.312,0.005,0.000,0.000
2022-12-19 06:44:59.000000,-8.760300,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.039,0.006,0.000,0.000
2022-12-19 06:45:00.000000,-8.760290,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,0.069,0.003,0.001,0.000
2022-12-19 06:45:01.000000,-8.760270,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,226,Band 66,,0.004,0.000,0.000
2022-12-19 06:45:01.860021,-8.760262,4.178640,,,,,,eventA3,,,,,,,,,,,,,
2022-12-19 06:45:01.860951,-8.760262,4.178640,,,,,,Handover Attempt,226,196,Intraband,,,,,,,,,,
2022-12-19 06:45:01.947654,-8.760261,4.178640,,,,,,Handover Success,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.018,,,,,,,
2022-12-19 06:45:01.947842,-8.760261,4.178640,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,
2022-12-19 06:45:01.948315,-8.760261,4.178640,,,,,,Received RAR[True],,,,,,,,,,,,,
2022-12-19 06:45:01.948366,-8.760261,4.178640,,,,,,PRACH: Msg2(RAR),,,,,,,30,,,,,,
2022-12-19 06:45:01.948427,-8.760261,4.178640,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,
2022-12-19 06:45:02.000000,-8.760260,4.178640,0.000000,0.000000,0.000000,0.000000,LTE(2CA),,,,,,,,,196,Band 66,0.016,0.007,0.001,0.000
2022-12-19 06:45:03.000000,-8.760250,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.001,0.004,0.000,0.000
2022-12-19 06:45:04.000000,-8.760240,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,,,0.001,0.000
2022-12-19 06:45:05.000000,-8.760220,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.087,0.004,0.000,0.000
2022-12-19 06:45:06.000000,-8.760210,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.096,0.005,0.000,0.000
2022-12-19 06:45:07.000000,-8.760200,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,,,0.000,0.000
2022-12-19 06:45:08.000000,-8.760190,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.099,0.002,0.000,0.000
2022-12-19 06:45:09.000000,-8.760180,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.064,,0.000,0.000
2022-12-19 06:45:10.000000,-8.759970,4.178650,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,,0.003,0.001,0.000
2022-12-19 06:45:11.000000,-8.760160,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.054,0.002,0.000,0.000
2022-12-19 06:45:12.000000,-8.760150,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.057,0.004,0.000,0.000
2022-12-19 06:45:13.000000,-8.760150,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,,,0.000,0.000
2022-12-19 06:45:14.000000,-8.760140,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.067,0.004,0.000,0.000
2022-12-19 06:45:15.000000,-8.760140,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.101,0.004,0.000,0.000
2022-12-19 06:45:16.000000,-8.760140,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,,0.002,0.000,0.000
2022-12-19 06:45:17.000000,-8.760130,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.070,0.005,0.000,0.000
2022-12-19 06:45:18.000000,-8.760130,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.067,,0.000,0.000
2022-12-19 06:45:19.000000,-8.760130,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,,0.002,0.000,0.000
2022-12-19 06:45:20.000000,-8.760130,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.070,0.004,0.000,0.000
2022-12-19 06:45:21.000000,-8.760130,4.178640,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,196,Band 66,0.060,,0.000,0.000
