TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 13:41:13.000000,-9.326815,4.498040,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.011,0.027,,0.000,0.001,0.001
2023-04-21 13:41:13.500000,-9.326820,4.498040,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.024,,,0.001,0.001
2023-04-21 13:41:14.000000,-9.326825,4.498045,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.027,0.000,,0.001,0.001
2023-04-21 13:41:14.500000,-9.326830,4.498050,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.002,0.031,,,0.001,0.001
2023-04-21 13:41:15.000000,-9.326830,4.498050,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.024,,,0.001,0.001
2023-04-21 13:41:15.500000,-9.326830,4.498050,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.026,,,0.001,0.001
2023-04-21 13:41:16.000000,-9.326836,4.498050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.037,0.000,0.002,0.001,0.001
2023-04-21 13:41:16.290750,-9.326838,4.498050,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.290778,-9.326838,4.498050,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.290783,-9.326838,4.498050,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.290789,-9.326838,4.498050,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.368914,-9.326839,4.498050,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.368944,-9.326839,4.498050,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.368949,-9.326839,4.498050,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.369023,-9.326839,4.498050,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.369028,-9.326839,4.498050,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:16.500000,-9.326840,4.498050,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.026,,,0.001,0.001
2023-04-21 13:41:17.000000,-9.326840,4.498050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.013,0.019,,,0.001,0.001
2023-04-21 13:41:17.500000,-9.326840,4.498050,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.021,,,0.001,0.001
2023-04-21 13:41:18.000000,-9.326840,4.498050,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.019,,,0.001,0.001
2023-04-21 13:41:18.500000,-9.326840,4.498050,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.026,,,0.001,0.001
2023-04-21 13:41:19.000000,-9.326845,4.498055,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.026,0.000,,0.001,0.001
2023-04-21 13:41:19.500000,-9.326850,4.498060,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.012,0.024,,,0.001,0.001
2023-04-21 13:41:20.000000,-9.326850,4.498060,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.019,,,0.001,0.001
2023-04-21 13:41:20.500000,-9.326850,4.498060,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.019,,,0.001,0.001
2023-04-21 13:41:21.000000,-9.326850,4.498060,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.016,0.000,,0.001,0.001
2023-04-21 13:41:21.500000,-9.326850,4.498060,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.011,0.028,,,0.001,0.001
2023-04-21 13:41:22.000000,-9.326855,4.498060,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.015,0.025,0.000,,0.001,0.001
2023-04-21 13:41:22.500000,-9.326860,4.498060,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.021,,,0.001,0.001
2023-04-21 13:41:23.000000,-9.326865,4.498060,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.014,0.027,,,0.001,0.001
2023-04-21 13:41:23.500000,-9.326870,4.498060,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.030,,,0.001,0.001
2023-04-21 13:41:24.000000,-9.326870,4.498065,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.037,0.000,,0.001,0.001
2023-04-21 13:41:24.500000,-9.326870,4.498070,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.024,,,0.001,0.001
2023-04-21 13:41:25.000000,-9.326876,4.498070,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.012,,,0.001,0.001
2023-04-21 13:41:25.500000,-9.326880,4.498070,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.014,,,0.001,0.001
2023-04-21 13:41:26.000000,-9.326883,4.498070,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.012,,,0.001,0.001
2023-04-21 13:41:26.500000,-9.326887,4.498070,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.022,,,0.001,0.001
2023-04-21 13:41:26.846727,-9.326889,4.498070,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.846745,-9.326889,4.498070,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.846751,-9.326889,4.498070,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.846757,-9.326889,4.498070,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.934164,-9.326890,4.498070,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.934190,-9.326890,4.498070,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.934196,-9.326890,4.498070,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.934228,-9.326890,4.498070,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:26.934234,-9.326890,4.498070,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:27.000000,-9.326890,4.498070,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.025,0.000,0.007,0.001,0.001
2023-04-21 13:41:27.500000,-9.326900,4.498080,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.030,,,0.001,0.001
2023-04-21 13:41:28.000000,-9.326904,4.498080,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.023,,,0.001,0.001
2023-04-21 13:41:28.500000,-9.326910,4.498080,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.013,0.023,,,0.001,0.001
2023-04-21 13:41:29.000000,-9.326913,4.498083,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.040,0.000,,0.001,0.001
2023-04-21 13:41:29.500000,-9.326917,4.498086,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.028,,,0.001,0.001
2023-04-21 13:41:30.000000,-9.326920,4.498090,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.041,,,0.001,0.001
2023-04-21 13:41:30.500000,-9.326930,4.498090,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.025,,,0.001,0.001
2023-04-21 13:41:31.000000,-9.326933,4.498090,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.044,,,0.001,0.001
2023-04-21 13:41:31.500000,-9.326937,4.498090,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.040,,,0.001,0.001
2023-04-21 13:41:32.000000,-9.326940,4.498090,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.047,,,0.001,0.001
2023-04-21 13:41:32.500000,-9.326940,4.498100,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.032,,,0.001,0.001
2023-04-21 13:41:33.000000,-9.326943,4.498100,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.041,,,0.001,0.001
2023-04-21 13:41:33.500000,-9.326946,4.498100,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.032,,,0.001,0.001
2023-04-21 13:41:34.000000,-9.326950,4.498100,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.011,0.046,,,0.001,0.001
2023-04-21 13:41:34.500000,-9.326960,4.498110,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.012,0.048,,,0.001,0.001
2023-04-21 13:41:35.000000,-9.326963,4.498110,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.056,0.000,,0.001,0.001
2023-04-21 13:41:35.500000,-9.326966,4.498110,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.035,,,0.001,0.001
2023-04-21 13:41:36.000000,-9.326970,4.498110,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.028,0.000,,0.001,0.001
2023-04-21 13:41:36.500000,-9.326980,4.498110,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.036,,,0.001,0.001
2023-04-21 13:41:37.000000,-9.326880,4.498083,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.037,0.000,0.002,0.001,0.001
2023-04-21 13:41:37.412209,-9.326797,4.498061,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:37.412223,-9.326797,4.498061,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:37.412229,-9.326797,4.498061,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:37.412235,-9.326797,4.498061,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:37.500000,-9.326780,4.498057,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.033,,,0.001,0.001
2023-04-21 13:41:38.000000,-9.326680,4.498030,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.040,,0.004,0.001,0.001
2023-04-21 13:41:38.500000,-9.326836,4.498075,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.034,,,0.001,0.001
2023-04-21 13:41:39.000000,-9.326990,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.037,,,0.001,0.001
2023-04-21 13:41:39.500000,-9.326990,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.048,,,0.001,0.001
2023-04-21 13:41:40.000000,-9.326990,4.498120,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.018,0.000,,0.001,0.001
2023-04-21 13:41:40.500000,-9.326995,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.031,,,0.001,0.001
2023-04-21 13:41:41.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.038,,,0.001,0.001
2023-04-21 13:41:41.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.034,,,0.001,0.001
2023-04-21 13:41:42.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.032,,0.000,0.001,0.001
2023-04-21 13:41:42.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.027,,,0.001,0.001
2023-04-21 13:41:43.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.027,,,0.001,0.001
2023-04-21 13:41:43.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.034,,,0.001,0.001
2023-04-21 13:41:44.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.049,0.000,,0.001,0.001
2023-04-21 13:41:44.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.022,0.069,,,0.001,0.001
2023-04-21 13:41:45.000000,-9.327000,4.498120,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.039,,,0.001,0.001
2023-04-21 13:41:45.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.023,,,0.001,0.001
2023-04-21 13:41:46.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.017,0.001,,0.001,0.001
2023-04-21 13:41:46.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.057,,,0.001,0.001
2023-04-21 13:41:47.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.014,0.057,,,0.001,0.001
2023-04-21 13:41:47.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.037,,,0.001,0.001
2023-04-21 13:41:48.000000,-9.327000,4.498120,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.034,,,0.001,0.001
2023-04-21 13:41:48.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.033,,,0.001,0.001
2023-04-21 13:41:49.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.012,0.023,0.000,,0.001,0.001
2023-04-21 13:41:49.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.037,,,0.001,0.001
2023-04-21 13:41:50.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.033,,,0.001,0.001
2023-04-21 13:41:50.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.060,,,0.001,0.001
2023-04-21 13:41:51.000000,-9.327000,4.498120,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.026,0.000,,0.001,0.001
2023-04-21 13:41:51.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.013,0.027,,,0.001,0.001
2023-04-21 13:41:52.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.061,,,0.001,0.001
2023-04-21 13:41:52.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.011,0.093,,,0.001,0.001
2023-04-21 13:41:53.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.016,0.077,,,0.001,0.001
2023-04-21 13:41:53.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.010,0.069,,,0.001,0.001
2023-04-21 13:41:54.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.030,,,0.001,0.001
2023-04-21 13:41:54.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.042,,,0.001,0.001
2023-04-21 13:41:55.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.048,,,0.001,0.001
2023-04-21 13:41:55.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.041,,,0.001,0.001
2023-04-21 13:41:55.995511,-9.327000,4.498120,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:55.995612,-9.327000,4.498120,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:55.995618,-9.327000,4.498120,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:55.995625,-9.327000,4.498120,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:41:56.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.049,0.000,0.002,0.001,0.001
2023-04-21 13:41:56.500000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,417,n41,0.011,0.052,,,0.001,0.001
2023-04-21 13:41:57.000000,-9.327000,4.498120,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.030,,,0.001,0.001
2023-04-21 13:41:57.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.055,,,0.001,0.001
2023-04-21 13:41:58.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.035,,,0.001,0.001
2023-04-21 13:41:58.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.055,,,0.001,0.001
2023-04-21 13:41:59.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.035,,,0.001,0.001
2023-04-21 13:41:59.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.013,0.040,,,0.001,0.001
2023-04-21 13:42:00.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.024,,,0.001,0.001
2023-04-21 13:42:00.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.042,,,0.001,0.001
2023-04-21 13:42:01.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.021,,,0.001,0.001
2023-04-21 13:42:01.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.014,0.026,,,0.001,0.001
2023-04-21 13:42:02.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.031,0.000,,0.001,0.001
2023-04-21 13:42:02.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.012,0.031,,,0.001,0.001
2023-04-21 13:42:03.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.028,,,0.001,0.001
2023-04-21 13:42:03.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.029,,,0.001,0.001
2023-04-21 13:42:04.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.020,,,0.001,0.001
2023-04-21 13:42:04.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.023,,,0.001,0.001
2023-04-21 13:42:05.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.006,0.033,,,0.001,0.001
2023-04-21 13:42:05.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.011,0.036,,,0.001,0.001
2023-04-21 13:42:06.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.024,0.000,0.001,0.001,0.001
2023-04-21 13:42:06.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.004,0.026,,,0.001,0.001
2023-04-21 13:42:06.550082,-9.327000,4.498120,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:42:06.550155,-9.327000,4.498120,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:42:06.550161,-9.327000,4.498120,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:42:06.550167,-9.327000,4.498120,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21 13:42:07.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,,,417,n41,0.007,0.063,0.001,0.002,0.001,0.001
2023-04-21 13:42:07.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.044,,,0.001,0.001
2023-04-21 13:42:08.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.038,0.000,,0.001,0.001
2023-04-21 13:42:08.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.049,,,0.001,0.001
2023-04-21 13:42:09.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.051,,,0.001,0.001
2023-04-21 13:42:09.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.008,0.055,,,0.001,0.001
2023-04-21 13:42:10.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.036,,0.000,0.001,0.001
2023-04-21 13:42:10.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.009,0.029,,,0.001,0.001
2023-04-21 13:42:11.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.012,0.081,,,0.001,0.001
2023-04-21 13:42:11.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.016,0.031,,,0.001,0.001
2023-04-21 13:42:12.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.003,0.022,,,0.001,0.001
2023-04-21 13:42:12.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.027,,,0.001,0.001
2023-04-21 13:42:13.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.022,,,0.001,0.001
2023-04-21 13:42:13.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.005,0.040,,,0.001,0.001
2023-04-21 13:42:14.000000,-9.327000,4.498120,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,33,Band 66,417,n41,0.007,0.030,0.000,,0.001,0.001
2023-04-21 13:42:14.500000,-9.327000,4.498120,,,,,,,,,,,,,,,,,,,,,33,Band 66,417,n41,0.011,0.021,,,0.001,0.001
