TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event 5G-NR Events,5G-NR RRC NR MCG Mobility Statistics Intra-NR HandoverDuration [sec],5G-NR RRC NR MCG Mobility Statistics Intrafreq Handover Source to Target NR-ARFCN/PCI,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2023-04-21 14:15:26.500000,-9.326610,4.497040,,,,,,,,,246,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:27.000000,-9.326605,4.497040,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.003,0.056,0.001,0.001
2023-04-21 14:15:27.500000,-9.326600,4.497040,0.000000,0.000000,0.000000,0.000000,,,,,246,n71,0.002,0.054,0.001,0.001
2023-04-21 14:15:28.000000,-9.326595,4.497035,,,,,5G-NR_SA,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:28.500000,-9.326590,4.497030,,,,,,,,,246,n71,0.005,0.054,0.001,0.001
2023-04-21 14:15:29.000000,-9.326580,4.497025,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.004,0.054,0.001,0.001
2023-04-21 14:15:29.500000,-9.326570,4.497020,,,,,,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:30.000000,-9.326565,4.497020,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.005,0.054,0.001,0.001
2023-04-21 14:15:30.500000,-9.326560,4.497020,,,,,,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:31.000000,-9.326555,4.497015,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.005,0.054,0.001,0.001
2023-04-21 14:15:31.500000,-9.326550,4.497010,,,,,,,,,246,n71,0.004,0.056,0.001,0.001
2023-04-21 14:15:32.000000,-9.326545,4.497010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.016,0.055,0.001,0.001
2023-04-21 14:15:32.348993,-9.326542,4.497010,,,,,,eventA3,,,,,,,,
2023-04-21 14:15:32.349264,-9.326542,4.497010,,,,,,NR Intrafreq Handover Attempt,,"125330,246 to 125330,26",,,,,,
2023-04-21 14:15:32.349264,-9.326542,4.497010,,,,,,NR MCG Handover Attempt	 ,,,,,,,,
2023-04-21 14:15:32.349264,-9.326542,4.497010,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 14:15:32.500000,-9.326540,4.497010,,,,,,,,,26,n71,0.029,0.011,0.000,0.001
2023-04-21 14:15:32.777909,-9.326537,4.497010,,,,,,Cell Reselection Success	 ,,,,,,,,
2023-04-21 14:15:32.778011,-9.326537,4.497010,,,,,,NR Intrafreq Handover Failure,,,,,,,,
2023-04-21 14:15:32.778011,-9.326537,4.497010,,,,,,NR MCG Handover Failure	 ,,,,,,,,
2023-04-21 14:15:32.778011,-9.326537,4.497010,,,,,,RRE_handoverFailure,,,,,,,,
2023-04-21 14:15:32.778011,-9.326537,4.497010,,,,,,RRC Reestablishment Request,,,,,,,,
2023-04-21 14:15:32.778032,-9.326537,4.497010,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 14:15:32.778337,-9.326537,4.497010,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 14:15:32.778337,-9.326537,4.497010,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 14:15:32.778337,-9.326537,4.497010,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 14:15:32.778337,-9.326537,4.497010,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 14:15:32.778427,-9.326537,4.497010,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 14:15:32.885461,-9.326536,4.497010,,,,,,RRC Reestablishment Success,,,,,,,,
2023-04-21 14:15:32.994576,-9.326535,4.497010,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 14:15:32.994922,-9.326535,4.497010,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 14:15:32.994941,-9.326535,4.497010,,,,,,Registration Success		 ,,,,,,,,
2023-04-21 14:15:33.000000,-9.326535,4.497010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.006,0.056,0.002,0.001
2023-04-21 14:15:33.500000,-9.326530,4.497010,,,,,,,,,26,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:34.000000,-9.326525,4.497010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.004,0.054,0.001,0.001
2023-04-21 14:15:34.500000,-9.326520,4.497010,,,,,,,,,26,n71,0.002,0.055,0.001,0.001
2023-04-21 14:15:35.000000,-9.326515,4.497010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.002,0.055,0.001,0.001
2023-04-21 14:15:35.500000,-9.326510,4.497010,,,,,,,,,26,n71,0.008,0.055,0.001,0.001
2023-04-21 14:15:36.000000,-9.326510,4.497010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.004,0.054,0.001,0.001
2023-04-21 14:15:36.500000,-9.326510,4.497010,,,,,,,,,26,n71,0.004,0.055,0.001,0.001
2023-04-21 14:15:37.000000,-9.326506,4.497010,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:37.500000,-9.326500,4.497010,,,,,,,,,26,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:38.000000,-9.326500,4.497015,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:38.500000,-9.326500,4.497020,,,,,,,,,26,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:39.000000,-9.326495,4.497020,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.002,0.054,0.001,0.001
2023-04-21 14:15:39.500000,-9.326490,4.497020,,,,,,,,,26,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:40.000000,-9.326490,4.497025,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:40.500000,-9.326490,4.497030,,,,,,,,,26,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:41.000000,-9.326485,4.497035,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:41.500000,-9.326480,4.497040,,,,,,,,,26,n71,0.004,0.053,0.001,0.001
2023-04-21 14:15:42.000000,-9.326480,4.497040,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.002,0.055,0.001,0.001
2023-04-21 14:15:42.500000,-9.326480,4.497040,,,,,,,,,26,n71,0.003,0.053,0.001,0.001
2023-04-21 14:15:43.000000,-9.326475,4.497045,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.053,0.001,0.001
2023-04-21 14:15:43.500000,-9.326470,4.497050,,,,,,,,,26,n71,0.003,0.052,0.001,0.001
2023-04-21 14:15:44.000000,-9.326470,4.497055,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.005,0.054,0.001,0.001
2023-04-21 14:15:44.500000,-9.326470,4.497060,,,,,,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:45.000000,-9.326466,4.497060,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.056,0.001,0.001
2023-04-21 14:15:45.500000,-9.326460,4.497060,,,,,,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:46.000000,-9.326460,4.497065,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:46.500000,-9.326460,4.497070,,,,,,,,,26,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:47.000000,-9.326455,4.497070,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:47.500000,-9.326450,4.497070,,,,,,,,,26,n71,0.002,0.054,0.001,0.001
2023-04-21 14:15:48.000000,-9.326450,4.497075,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,26,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:48.500000,-9.326450,4.497080,,,,,,,,,26,n71,0.015,0.049,0.001,0.001
2023-04-21 14:15:48.897157,-9.326450,4.497080,,,,,,eventA3,,,,,,,,
2023-04-21 14:15:48.897356,-9.326450,4.497080,,,,,,NR MCG Handover Attempt	 ,,"125330,26 to 125330,441",,,,,,
2023-04-21 14:15:48.897356,-9.326450,4.497080,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2023-04-21 14:15:48.897356,-9.326450,4.497080,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 14:15:48.979429,-9.326450,4.497080,,,,,,NR MCG Handover Success	 ,0.042,,,,,,,
2023-04-21 14:15:48.979429,-9.326450,4.497080,,,,,,NR Intrafreq Handover Success,,,,,,,,
2023-04-21 14:15:48.979429,-9.326450,4.497080,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 14:15:48.979469,-9.326450,4.497080,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 14:15:48.979601,-9.326450,4.497080,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 14:15:48.979601,-9.326450,4.497080,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 14:15:48.979601,-9.326450,4.497080,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 14:15:48.979601,-9.326450,4.497080,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 14:15:49.000000,-9.326450,4.497080,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.015,0.051,0.001,0.001
2023-04-21 14:15:49.090016,-9.326450,4.497080,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 14:15:49.500000,-9.326450,4.497080,,,,,,,,,441,n71,0.004,0.053,0.001,0.001
2023-04-21 14:15:50.000000,-9.326445,4.497085,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.004,0.054,0.001,0.001
2023-04-21 14:15:50.500000,-9.326440,4.497090,,,,,,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:51.000000,-9.326440,4.497090,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.006,0.055,0.001,0.001
2023-04-21 14:15:51.500000,-9.326440,4.497090,,,,,,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:52.000000,-9.326435,4.497095,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:52.500000,-9.326430,4.497100,,,,,,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:53.000000,-9.326430,4.497105,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:53.500000,-9.326430,4.497110,,,,,,,,,441,n71,0.002,0.055,0.001,0.001
2023-04-21 14:15:54.000000,-9.326426,4.497110,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.004,0.054,0.001,0.001
2023-04-21 14:15:54.500000,-9.326420,4.497110,,,,,,,,,441,n71,0.003,0.053,0.001,0.001
2023-04-21 14:15:55.000000,-9.326415,4.497115,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:55.500000,-9.326410,4.497120,,,,,,,,,441,n71,0.002,0.054,0.001,0.001
2023-04-21 14:15:56.000000,-9.326410,4.497125,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.056,0.001,0.001
2023-04-21 14:15:56.500000,-9.326410,4.497130,,,,,,,,,441,n71,0.004,0.056,0.001,0.001
2023-04-21 14:15:57.000000,-9.326405,4.497135,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:57.500000,-9.326400,4.497140,,,,,,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:58.000000,-9.326395,4.497145,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:58.500000,-9.326390,4.497150,,,,,,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:15:59.000000,-9.326390,4.497150,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:15:59.500000,-9.326390,4.497150,,,,,,,,,441,n71,0.002,0.057,0.001,0.001
2023-04-21 14:16:00.000000,-9.326385,4.497155,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:00.500000,-9.326380,4.497160,,,,,,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:01.000000,-9.326375,4.497165,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:01.500000,-9.326370,4.497170,,,,,,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:02.000000,-9.326370,4.497170,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:02.500000,-9.326370,4.497170,,,,,,,,,441,n71,0.003,0.056,0.001,0.001
2023-04-21 14:16:03.000000,-9.326370,4.497175,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.003,0.056,0.001,0.001
2023-04-21 14:16:03.500000,-9.326370,4.497180,,,,,,,,,441,n71,0.004,0.054,0.001,0.001
2023-04-21 14:16:04.000000,-9.326365,4.497180,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.021,0.054,0.000,0.001
2023-04-21 14:16:04.500000,-9.326360,4.497180,,,,,,,,,441,n71,0.009,0.052,0.002,0.001
2023-04-21 14:16:05.000000,-9.326360,4.497185,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,441,n71,0.037,0.043,0.000,0.001
2023-04-21 14:16:05.165689,-9.326360,4.497187,,,,,,eventA3,,,,,,,,
2023-04-21 14:16:05.166154,-9.326360,4.497187,,,,,,NR MCG Handover Attempt	 ,,"125330,441 to 125330,724",,,,,,
2023-04-21 14:16:05.166154,-9.326360,4.497187,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2023-04-21 14:16:05.166154,-9.326360,4.497187,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 14:16:05.239237,-9.326360,4.497188,,,,,,NR MCG Handover Success	 ,0.042,,,,,,,
2023-04-21 14:16:05.239237,-9.326360,4.497188,,,,,,NR Intrafreq Handover Success,,,,,,,,
2023-04-21 14:16:05.239237,-9.326360,4.497188,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 14:16:05.239277,-9.326360,4.497188,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 14:16:05.239403,-9.326360,4.497188,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 14:16:05.239403,-9.326360,4.497188,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 14:16:05.239403,-9.326360,4.497188,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 14:16:05.239403,-9.326360,4.497188,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 14:16:05.338142,-9.326360,4.497189,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 14:16:05.500000,-9.326360,4.497190,,,,,,,,,724,n71,0.007,0.030,0.001,0.001
2023-04-21 14:16:06.000000,-9.326355,4.497190,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,724,n71,0.003,0.056,0.002,0.001
2023-04-21 14:16:06.500000,-9.326350,4.497190,,,,,,,,,724,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:07.000000,-9.326361,4.497195,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,724,n71,0.002,0.054,0.001,0.001
2023-04-21 14:16:07.500000,-9.326370,4.497200,,,,,,,,,724,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:08.000000,-9.326355,4.497205,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,724,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:08.500000,-9.326340,4.497210,,,,,,,,,724,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:09.000000,-9.326335,4.497215,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,724,n71,0.002,0.054,0.001,0.001
2023-04-21 14:16:09.500000,-9.326330,4.497220,,,,,,,,,724,n71,0.009,0.052,0.001,0.001
2023-04-21 14:16:10.000000,-9.326330,4.497225,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,724,n71,0.018,0.045,0.001,0.001
2023-04-21 14:16:10.000677,-9.326330,4.497225,,,,,,eventA3,,,,,,,,
2023-04-21 14:16:10.012688,-9.326330,4.497225,,,,,,NR MCG Handover Attempt	 ,,"125330,724 to 125330,246",,,,,,
2023-04-21 14:16:10.012688,-9.326330,4.497225,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2023-04-21 14:16:10.012688,-9.326330,4.497225,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 14:16:10.159741,-9.326330,4.497227,,,,,,NR MCG Handover Success	 ,0.042,,,,,,,
2023-04-21 14:16:10.159741,-9.326330,4.497227,,,,,,NR Intrafreq Handover Success,,,,,,,,
2023-04-21 14:16:10.159741,-9.326330,4.497227,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 14:16:10.159798,-9.326330,4.497227,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 14:16:10.159933,-9.326330,4.497227,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 14:16:10.159933,-9.326330,4.497227,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 14:16:10.159933,-9.326330,4.497227,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 14:16:10.159933,-9.326330,4.497227,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 14:16:10.160074,-9.326330,4.497227,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 14:16:10.500000,-9.326330,4.497230,,,,,,,,,246,n71,0.004,0.055,0.001,0.001
2023-04-21 14:16:11.000000,-9.326324,4.497230,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.002,0.054,0.001,0.001
2023-04-21 14:16:11.500000,-9.326320,4.497230,,,,,,,,,246,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:12.000000,-9.326315,4.497235,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:12.500000,-9.326310,4.497240,,,,,,,,,246,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:13.000000,-9.326310,4.497245,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.002,0.054,0.001,0.001
2023-04-21 14:16:13.500000,-9.326310,4.497250,,,,,,,,,246,n71,0.003,0.056,0.001,0.001
2023-04-21 14:16:14.000000,-9.326305,4.497255,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.002,0.056,0.001,0.001
2023-04-21 14:16:14.500000,-9.326300,4.497260,,,,,,,,,246,n71,0.002,0.055,0.001,0.001
2023-04-21 14:16:15.000000,-9.326300,4.497260,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:15.500000,-9.326300,4.497260,,,,,,,,,246,n71,0.003,0.056,0.001,0.001
2023-04-21 14:16:16.000000,-9.326295,4.497265,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.003,0.056,0.001,0.001
2023-04-21 14:16:16.500000,-9.326290,4.497270,,,,,,,,,246,n71,0.004,0.056,0.001,0.001
2023-04-21 14:16:17.000000,-9.326290,4.497270,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.003,0.058,0.001,0.001
2023-04-21 14:16:17.500000,-9.326290,4.497270,,,,,,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:18.000000,-9.326290,4.497270,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.003,0.057,0.001,0.001
2023-04-21 14:16:18.500000,-9.326290,4.497270,,,,,,,,,246,n71,0.003,0.057,0.001,0.001
2023-04-21 14:16:19.000000,-9.326284,4.497270,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.002,0.054,0.001,0.001
2023-04-21 14:16:19.500000,-9.326280,4.497270,,,,,,,,,246,n71,0.004,0.061,0.001,0.001
2023-04-21 14:16:20.000000,-9.326280,4.497275,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.002,0.051,0.001,0.001
2023-04-21 14:16:20.500000,-9.326280,4.497280,,,,,,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:21.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.003,0.055,0.000,0.001
2023-04-21 14:16:21.500000,-9.326280,4.497280,,,,,,,,,246,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:22.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.005,0.053,0.002,0.001
2023-04-21 14:16:22.500000,-9.326280,4.497280,,,,,,,,,246,n71,0.004,0.054,0.001,0.001
2023-04-21 14:16:23.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,246,n71,0.004,0.054,0.001,0.001
2023-04-21 14:16:23.500000,-9.326280,4.497280,,,,,,,,,246,n71,0.024,0.049,0.000,0.001
2023-04-21 14:16:23.747482,-9.326280,4.497280,,,,,,eventA3,,,,,,,,
2023-04-21 14:16:23.747743,-9.326280,4.497280,,,,,,NR MCG Handover Attempt	 ,,"125330,246 to 125330,203",,,,,,
2023-04-21 14:16:23.747743,-9.326280,4.497280,,,,,,NR Intrafreq Handover Attempt,,,,,,,,
2023-04-21 14:16:23.747743,-9.326280,4.497280,,,,,,MCG DRB Attempt,,,,,,,,
2023-04-21 14:16:23.829447,-9.326280,4.497280,,,,,,NR MCG Handover Success	 ,0.042,,,,,,,
2023-04-21 14:16:23.829447,-9.326280,4.497280,,,,,,NR Intrafreq Handover Success,,,,,,,,
2023-04-21 14:16:23.829447,-9.326280,4.497280,,,,,,MCG DRB Success,,,,,,,,
2023-04-21 14:16:23.829497,-9.326280,4.497280,,,,,,PRACH: Msg1(RA),,,,,,,,
2023-04-21 14:16:23.829630,-9.326280,4.497280,,,,,,PRACH: Msg2(RAR),,,,,,,,
2023-04-21 14:16:23.829630,-9.326280,4.497280,,,,,,PRACH: Msg3(UE ID),,,,,,,,
2023-04-21 14:16:23.829630,-9.326280,4.497280,,,,,,PRACH: Msg4,,,,,,,,
2023-04-21 14:16:23.829630,-9.326280,4.497280,,,,,,PRACH: Msg4[Pass]			,,,,,,,,
2023-04-21 14:16:23.829847,-9.326280,4.497280,,,,,,PRACH: Msg5,,,,,,,,
2023-04-21 14:16:24.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.030,0.001,0.001
2023-04-21 14:16:24.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.055,0.002,0.001
2023-04-21 14:16:25.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.000,0.001
2023-04-21 14:16:25.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:26.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.002,0.052,0.001,0.001
2023-04-21 14:16:26.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:27.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.056,0.001,0.001
2023-04-21 14:16:27.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:28.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:28.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:29.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.002,0.053,0.001,0.001
2023-04-21 14:16:29.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 14:16:30.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:30.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:31.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:31.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 14:16:32.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 14:16:32.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 14:16:33.000000,-9.326280,4.497280,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 14:16:33.500000,-9.326280,4.497280,,,,,,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 14:16:34.000000,-9.326275,4.497285,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.002,0.050,0.001,0.001
2023-04-21 14:16:34.500000,-9.326270,4.497290,,,,,,,,,203,n71,0.003,0.052,0.001,0.001
2023-04-21 14:16:35.000000,-9.326270,4.497290,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.048,0.001,0.001
2023-04-21 14:16:35.500000,-9.326270,4.497290,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:36.000000,-9.326265,4.497295,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.053,0.001,0.001
2023-04-21 14:16:36.500000,-9.326260,4.497300,,,,,,,,,203,n71,0.003,0.052,0.001,0.001
2023-04-21 14:16:37.000000,-9.326260,4.497305,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.055,0.001,0.001
2023-04-21 14:16:37.500000,-9.326260,4.497310,,,,,,,,,203,n71,0.002,0.053,0.001,0.001
2023-04-21 14:16:38.000000,-9.326255,4.497310,0.000000,0.000000,0.000000,0.000000,5G-NR_SA,,,,203,n71,0.003,0.054,0.001,0.001
2023-04-21 14:16:38.500000,-9.326250,4.497310,,,,,,,,,203,n71,0.003,0.054,0.001,0.001
